8461 1.1590258 1 0.079513386 23058.95
8460 1.1590258 1 0.079513386 23056.225
8459 1.1590258 1 0.079513386 23053.5
8458 1.1590258 1 0.079513386 23050.775
8457 1.1590258 1 0.079513386 23048.05
8456 1.1590258 1 0.079513386 23045.325
8455 1.1590258 1 0.079513386 23042.6
8454 1.1590258 1 0.079513386 23039.875
8453 1.1590258 1 0.079513386 23037.15
8452 1.1590258 1 0.079513386 23034.425
8451 1.1590258 1 0.079513386 23031.7
8450 1.1590258 1 0.079513386 23028.975
8449 1.1590258 1 0.079513386 23026.25
8448 1.1590258 1 0.079513386 23023.525
8447 1.1590258 1 0.079513386 23020.8
8446 1.1590257 1 0.079513386 23018.075
8445 1.1590257 1 0.079513386 23015.35
8444 1.1590257 1 0.079513386 23012.625
8443 1.1590257 1 0.079513386 23009.9
8442 1.1590257 1 0.079513386 23007.175
8441 1.1590257 1 0.079513386 23004.45
8440 1.1590257 1 0.079513386 23001.725
8439 1.1590257 1 0.079513386 22999
8438 1.1590257 1 0.079513386 22996.275
8437 1.1590257 1 0.079513386 22993.55
8436 1.1590257 1 0.079513386 22990.825
8435 1.1590257 1 0.079513386 22988.1
8434 1.1590257 1 0.079513386 22985.375
8433 1.1590257 1 0.079513386 22982.65
8432 1.1590257 1 0.079513386 22979.925
8431 1.1590257 1 0.079513386 22977.2
8430 1.1590257 1 0.079513386 22974.475
8429 1.1590257 1 0.079513386 22971.75
8428 1.1590257 1 0.079513386 22969.025
8427 1.1590257 1 0.079513386 22966.3
8426 1.1590257 1 0.079513386 22963.575
8425 1.1590257 1 0.079513386 22960.85
8424 1.1590257 1 0.079513386 22958.125
8423 1.1590257 1 0.079513386 22955.4
8422 1.1590257 1 0.079513386 22952.675
8421 1.1590257 1 0.079513386 22949.95
8420 1.1590257 1 0.079513386 22947.225
8419 1.1590257 1 0.079513386 22944.5
8418 1.1590257 1 0.079513386 22941.775
8417 1.1590257 1 0.079513386 22939.05
8416 1.1590256 1 0.079513386 22936.325
8415 1.1590256 1 0.079513386 22933.6
8414 1.1590256 1 0.079513386 22930.875
8413 1.1590256 1 0.079513386 22928.15
8412 1.1590256 1 0.079513386 22925.425
8411 1.1590256 1 0.079513386 22922.7
8410 1.1590256 1 0.079513386 22919.975
8409 1.1590256 1 0.079513386 22917.25
8408 1.1590256 1 0.079513386 22914.525
8407 1.1590256 1 0.079513386 22911.8
8406 1.1590256 1 0.079513386 22909.075
8405 1.1590256 1 0.079513386 22906.35
8404 1.1590256 1 0.079513386 22903.625
8403 1.1590256 1 0.079513386 22900.9
8402 1.1590256 1 0.079513386 22898.175
8401 1.1590256 1 0.079513386 22895.45
8400 1.1590256 1 0.079513386 22892.725
8399 1.1590256 1 0.079513386 22890
8398 1.1590256 1 0.079513386 22887.275
8397 1.1590256 1 0.079513386 22884.55
8396 1.1590256 1 0.079513386 22881.825
8395 1.1590256 1 0.079513386 22879.1
8394 1.1590256 1 0.079513386 22876.375
8393 1.1590256 1 0.079513386 22873.65
8392 1.1590256 1 0.079513386 22870.925
8391 1.1590256 1 0.079513386 22868.2
8390 1.1590256 1 0.079513386 22865.475
8389 1.1590255 1 0.079513386 22862.75
8388 1.1590255 1 0.079513386 22860.025
8387 1.1590255 1 0.079513386 22857.3
8386 1.1590255 1 0.079513386 22854.575
8385 1.1590255 1 0.079513386 22851.85
8384 1.1590255 1 0.079513386 22849.125
8383 1.1590255 1 0.079513386 22846.4
8382 1.1590255 1 0.079513386 22843.675
8381 1.1590255 1 0.079513386 22840.95
8380 1.1590255 1 0.079513386 22838.225
8379 1.1590255 1 0.079513386 22835.5
8378 1.1590255 1 0.079513386 22832.775
8377 1.1590255 1 0.079513386 22830.05
8376 1.1590255 1 0.079513386 22827.325
8375 1.1590255 1 0.079513386 22824.6
8374 1.1590255 1 0.079513386 22821.875
8373 1.1590255 1 0.079513386 22819.15
8372 1.1590255 1 0.079513386 22816.425
8371 1.1590255 1 0.079513386 22813.7
8370 1.1590255 1 0.079513386 22810.975
8369 1.1590255 1 0.079513386 22808.25
8368 1.1590255 1 0.079513386 22805.525
8367 1.1590255 1 0.079513386 22802.8
8366 1.1590255 1 0.079513386 22800.075
8365 1.1590255 1 0.079513386 22797.35
8364 1.1590255 1 0.079513386 22794.625
8363 1.1590254 1 0.079513386 22791.9
8362 1.1590254 1 0.079513386 22789.175
8361 1.1590254 1 0.079513386 22786.45
8360 1.1590254 1 0.079513386 22783.725
8359 1.1590254 1 0.079513386 22781
8358 1.1590254 1 0.079513386 22778.275
8357 1.1590254 1 0.079513386 22775.55
8356 1.1590254 1 0.079513386 22772.825
8355 1.1590254 1 0.079513386 22770.1
8354 1.1590254 1 0.079513386 22767.375
8353 1.1590254 1 0.079513386 22764.65
8352 1.1590254 1 0.079513386 22761.925
8351 1.1590254 1 0.079513386 22759.2
8350 1.1590254 1 0.079513386 22756.475
8349 1.1590254 1 0.079513386 22753.75
8348 1.1590254 1 0.079513386 22751.025
8347 1.1590254 1 0.079513386 22748.3
8346 1.1590254 1 0.079513386 22745.575
8345 1.1590254 1 0.079513386 22742.85
8344 1.1590254 1 0.079513386 22740.125
8343 1.1590254 1 0.079513386 22737.4
8342 1.1590254 1 0.079513386 22734.675
8341 1.1590254 1 0.079513386 22731.95
8340 1.1590253 1 0.079513386 22729.225
8339 1.1590253 1 0.079513386 22726.5
8338 1.1590253 1 0.079513386 22723.775
8337 1.1590253 1 0.079513386 22721.05
8336 1.1590253 1 0.079513386 22718.325
8335 1.1590253 1 0.079513386 22715.6
8334 1.1590253 1 0.079513386 22712.875
8333 1.1590253 1 0.079513386 22710.15
8332 1.1590253 1 0.079513386 22707.425
8331 1.1590253 1 0.079513386 22704.7
8330 1.1590253 1 0.079513386 22701.975
8329 1.1590253 1 0.079513386 22699.25
8328 1.1590253 1 0.079513386 22696.525
8327 1.1590253 1 0.079513386 22693.8
8326 1.1590253 1 0.079513386 22691.075
8325 1.1590253 1 0.079513386 22688.35
8324 1.1590253 1 0.079513386 22685.625
8323 1.1590253 1 0.079513386 22682.9
8322 1.1590253 1 0.079513386 22680.175
8321 1.1590253 1 0.079513386 22677.45
8320 1.1590253 1 0.079513386 22674.725
8319 1.1590252 1 0.079513386 22672
8318 1.1590252 1 0.079513386 22669.275
8317 1.1590252 1 0.079513386 22666.55
8316 1.1590252 1 0.079513386 22663.825
8315 1.1590252 1 0.079513386 22661.1
8314 1.1590252 1 0.079513386 22658.375
8313 1.1590252 1 0.079513386 22655.65
8312 1.1590252 1 0.079513386 22652.925
8311 1.1590252 1 0.079513386 22650.2
8310 1.1590252 1 0.079513386 22647.475
8309 1.1590252 1 0.079513386 22644.75
8308 1.1590252 1 0.079513386 22642.025
8307 1.1590252 1 0.079513386 22639.3
8306 1.1590252 1 0.079513386 22636.575
8305 1.1590252 1 0.079513386 22633.85
8304 1.1590252 1 0.079513386 22631.125
8303 1.1590252 1 0.079513386 22628.4
8302 1.1590252 1 0.079513386 22625.675
8301 1.1590252 1 0.079513386 22622.95
8300 1.1590252 1 0.079513386 22620.225
8299 1.1590251 1 0.079513386 22617.5
8298 1.1590251 1 0.079513386 22614.775
8297 1.1590251 1 0.079513386 22612.05
8296 1.1590251 1 0.079513386 22609.325
8295 1.1590251 1 0.079513386 22606.6
8294 1.1590251 1 0.079513386 22603.875
8293 1.1590251 1 0.079513386 22601.15
8292 1.1590251 1 0.079513386 22598.425
8291 1.1590251 1 0.079513386 22595.7
8290 1.1590251 1 0.079513386 22592.975
8289 1.1590251 1 0.079513386 22590.25
8288 1.1590251 1 0.079513386 22587.525
8287 1.1590251 1 0.079513386 22584.8
8286 1.1590251 1 0.079513386 22582.075
8285 1.1590251 1 0.079513386 22579.35
8284 1.1590251 1 0.079513386 22576.625
8283 1.1590251 1 0.079513386 22573.9
8282 1.1590251 1 0.079513386 22571.175
8281 1.1590251 1 0.079513386 22568.45
8280 1.159025 1 0.079513386 22565.725
8279 1.159025 1 0.079513386 22563
8278 1.159025 1 0.079513386 22560.275
8277 1.159025 1 0.079513386 22557.55
8276 1.159025 1 0.079513386 22554.825
8275 1.159025 1 0.079513386 22552.1
8274 1.159025 1 0.079513386 22549.375
8273 1.159025 1 0.079513386 22546.65
8272 1.159025 1 0.079513386 22543.925
8271 1.159025 1 0.079513386 22541.2
8270 1.159025 1 0.079513386 22538.475
8269 1.159025 1 0.079513386 22535.75
8268 1.159025 1 0.079513386 22533.025
8267 1.159025 1 0.079513386 22530.3
8266 1.159025 1 0.079513386 22527.575
8265 1.159025 1 0.079513386 22524.85
8264 1.159025 1 0.079513386 22522.125
8263 1.159025 1 0.079513386 22519.4
8262 1.1590249 1 0.079513386 22516.675
8261 1.1590249 1 0.079513386 22513.95
8260 1.1590249 1 0.079513386 22511.225
8259 1.1590249 1 0.079513386 22508.5
8258 1.1590249 1 0.079513386 22505.775
8257 1.1590249 1 0.079513386 22503.05
8256 1.1590249 1 0.079513386 22500.325
8255 1.1590249 1 0.079513386 22497.6
8254 1.1590249 1 0.079513386 22494.875
8253 1.1590249 1 0.079513386 22492.15
8252 1.1590249 1 0.079513386 22489.425
8251 1.1590249 1 0.079513386 22486.7
8250 1.1590249 1 0.079513386 22483.975
8249 1.1590249 1 0.079513386 22481.25
8248 1.1590249 1 0.079513386 22478.525
8247 1.1590249 1 0.079513386 22475.8
8246 1.1590248 1 0.079513386 22473.075
8245 1.1590248 1 0.079513386 22470.35
8244 1.1590248 1 0.079513386 22467.625
8243 1.1590248 1 0.079513386 22464.9
8242 1.1590248 1 0.079513386 22462.175
8241 1.1590248 1 0.079513386 22459.45
8240 1.1590248 1 0.079513386 22456.725
8239 1.1590248 1 0.079513386 22454
8238 1.1590248 1 0.079513386 22451.275
8237 1.1590248 1 0.079513386 22448.55
8236 1.1590248 1 0.079513386 22445.825
8235 1.1590248 1 0.079513386 22443.1
8234 1.1590248 1 0.079513386 22440.375
8233 1.1590248 1 0.079513386 22437.65
8232 1.1590248 1 0.079513386 22434.925
8231 1.1590248 1 0.079513386 22432.2
8230 1.1590247 1 0.079513386 22429.475
8229 1.1590247 1 0.079513386 22426.75
8228 1.1590247 1 0.079513386 22424.025
8227 1.1590247 1 0.079513386 22421.3
8226 1.1590247 1 0.079513386 22418.575
8225 1.1590247 1 0.079513386 22415.85
8224 1.1590247 1 0.079513386 22413.125
8223 1.1590247 1 0.079513386 22410.4
8222 1.1590247 1 0.079513386 22407.675
8221 1.1590247 1 0.079513386 22404.95
8220 1.1590247 1 0.079513386 22402.225
8219 1.1590247 1 0.079513386 22399.5
8218 1.1590247 1 0.079513386 22396.775
8217 1.1590247 1 0.079513386 22394.05
8216 1.1590247 1 0.079513386 22391.325
8215 1.1590246 1 0.079513386 22388.6
8214 1.1590246 1 0.079513386 22385.875
8213 1.1590246 1 0.079513386 22383.15
8212 1.1590246 1 0.079513386 22380.425
8211 1.1590246 1 0.079513386 22377.7
8210 1.1590246 1 0.079513386 22374.975
8209 1.1590246 1 0.079513386 22372.25
8208 1.1590246 1 0.079513386 22369.525
8207 1.1590246 1 0.079513386 22366.8
8206 1.1590246 1 0.079513386 22364.075
8205 1.1590246 1 0.079513386 22361.35
8204 1.1590246 1 0.079513386 22358.625
8203 1.1590246 1 0.079513386 22355.9
8202 1.1590246 1 0.079513386 22353.175
8201 1.1590245 1 0.079513386 22350.45
8200 1.1590245 1 0.079513386 22347.725
8199 1.1590245 1 0.079513386 22345
8198 1.1590245 1 0.079513386 22342.275
8197 1.1590245 1 0.079513386 22339.55
8196 1.1590245 1 0.079513386 22336.825
8195 1.1590245 1 0.079513386 22334.1
8194 1.1590245 1 0.079513386 22331.375
8193 1.1590245 1 0.079513386 22328.65
8192 1.1590245 1 0.079513386 22325.925
8191 1.1590245 1 0.079513386 22323.2
8190 1.1590245 1 0.079513386 22320.475
8189 1.1590245 1 0.079513386 22317.75
8188 1.1590245 1 0.079513386 22315.025
8187 1.1590244 1 0.079513386 22312.3
8186 1.1590244 1 0.079513386 22309.575
8185 1.1590244 1 0.079513386 22306.85
8184 1.1590244 1 0.079513386 22304.125
8183 1.1590244 1 0.079513386 22301.4
8182 1.1590244 1 0.079513386 22298.675
8181 1.1590244 1 0.079513386 22295.95
8180 1.1590244 1 0.079513386 22293.225
8179 1.1590244 1 0.079513386 22290.5
8178 1.1590244 1 0.079513386 22287.775
8177 1.1590244 1 0.079513386 22285.05
8176 1.1590244 1 0.079513386 22282.325
8175 1.1590244 1 0.079513386 22279.6
8174 1.1590243 1 0.079513386 22276.875
8173 1.1590243 1 0.079513386 22274.15
8172 1.1590243 1 0.079513386 22271.425
8171 1.1590243 1 0.079513386 22268.7
8170 1.1590243 1 0.079513386 22265.975
8169 1.1590243 1 0.079513386 22263.25
8168 1.1590243 1 0.079513386 22260.525
8167 1.1590243 1 0.079513386 22257.8
8166 1.1590243 1 0.079513386 22255.075
8165 1.1590243 1 0.079513386 22252.35
8164 1.1590243 1 0.079513386 22249.625
8163 1.1590243 1 0.079513386 22246.9
8162 1.1590242 1 0.079513386 22244.175
8161 1.1590242 1 0.079513386 22241.45
8160 1.1590242 1 0.079513386 22238.725
8159 1.1590242 1 0.079513386 22236
8158 1.1590242 1 0.079513386 22233.275
8157 1.1590242 1 0.079513386 22230.55
8156 1.1590242 1 0.079513386 22227.825
8155 1.1590242 1 0.079513386 22225.1
8154 1.1590242 1 0.079513386 22222.375
8153 1.1590242 1 0.079513386 22219.65
8152 1.1590242 1 0.079513386 22216.925
8151 1.1590242 1 0.079513386 22214.2
8150 1.1590241 1 0.079513386 22211.475
8149 1.1590241 1 0.079513386 22208.75
8148 1.1590241 1 0.079513386 22206.025
8147 1.1590241 1 0.079513386 22203.3
8146 1.1590241 1 0.079513386 22200.575
8145 1.1590241 1 0.079513386 22197.85
8144 1.1590241 1 0.079513386 22195.125
8143 1.1590241 1 0.079513386 22192.4
8142 1.1590241 1 0.079513386 22189.675
8141 1.1590241 1 0.079513386 22186.95
8140 1.1590241 1 0.079513386 22184.225
8139 1.159024 1 0.079513386 22181.5
8138 1.159024 1 0.079513386 22178.775
8137 1.159024 1 0.079513386 22176.05
8136 1.159024 1 0.079513386 22173.325
8135 1.159024 1 0.079513386 22170.6
8134 1.159024 1 0.079513386 22167.875
8133 1.159024 1 0.079513386 22165.15
8132 1.159024 1 0.079513386 22162.425
8131 1.159024 1 0.079513386 22159.7
8130 1.159024 1 0.079513386 22156.975
8129 1.159024 1 0.079513386 22154.25
8128 1.1590239 1 0.079513386 22151.525
8127 1.1590239 1 0.079513386 22148.8
8126 1.1590239 1 0.079513386 22146.075
8125 1.1590239 1 0.079513386 22143.35
8124 1.1590239 1 0.079513386 22140.625
8123 1.1590239 1 0.079513386 22137.9
8122 1.1590239 1 0.079513386 22135.175
8121 1.1590239 1 0.079513386 22132.45
8120 1.1590239 1 0.079513386 22129.725
8119 1.1590239 1 0.079513386 22127
8118 1.1590238 1 0.079513386 22124.275
8117 1.1590238 1 0.079513386 22121.55
8116 1.1590238 1 0.079513386 22118.825
8115 1.1590238 1 0.079513386 22116.1
8114 1.1590238 1 0.079513386 22113.375
8113 1.1590238 1 0.079513386 22110.65
8112 1.1590238 1 0.079513386 22107.925
8111 1.1590238 1 0.079513386 22105.2
8110 1.1590238 1 0.079513386 22102.475
8109 1.1590238 1 0.079513386 22099.75
8108 1.1590237 1 0.079513386 22097.025
8107 1.1590237 1 0.079513386 22094.3
8106 1.1590237 1 0.079513386 22091.575
8105 1.1590237 1 0.079513386 22088.85
8104 1.1590237 1 0.079513386 22086.125
8103 1.1590237 1 0.079513386 22083.4
8102 1.1590237 1 0.079513386 22080.675
8101 1.1590237 1 0.079513386 22077.95
8100 1.1590237 1 0.079513386 22075.225
8099 1.1590237 1 0.079513386 22072.5
8098 1.1590236 1 0.079513386 22069.775
8097 1.1590236 1 0.079513386 22067.05
8096 1.1590236 1 0.079513386 22064.325
8095 1.1590236 1 0.079513386 22061.6
8094 1.1590236 1 0.079513386 22058.875
8093 1.1590236 1 0.079513386 22056.15
8092 1.1590236 1 0.079513386 22053.425
8091 1.1590236 1 0.079513386 22050.7
8090 1.1590236 1 0.079513386 22047.975
8089 1.1590236 1 0.079513386 22045.25
8088 1.1590235 1 0.079513386 22042.525
8087 1.1590235 1 0.079513386 22039.8
8086 1.1590235 1 0.079513386 22037.075
8085 1.1590235 1 0.079513386 22034.35
8084 1.1590235 1 0.079513386 22031.625
8083 1.1590235 1 0.079513386 22028.9
8082 1.1590235 1 0.079513386 22026.175
8081 1.1590235 1 0.079513386 22023.45
8080 1.1590235 1 0.079513386 22020.725
8079 1.1590234 1 0.079513386 22018
8078 1.1590234 1 0.079513386 22015.275
8077 1.1590234 1 0.079513386 22012.55
8076 1.1590234 1 0.079513386 22009.825
8075 1.1590234 1 0.079513386 22007.1
8074 1.1590234 1 0.079513386 22004.375
8073 1.1590234 1 0.079513386 22001.65
8072 1.1590234 1 0.079513386 21998.925
8071 1.1590233 1 0.079513386 21996.2
8070 1.1590233 1 0.079513386 21993.475
8069 1.1590233 1 0.079513386 21990.75
8068 1.1590233 1 0.079513386 21988.025
8067 1.1590233 1 0.079513386 21985.3
8066 1.1590233 1 0.079513386 21982.575
8065 1.1590233 1 0.079513386 21979.85
8064 1.1590233 1 0.079513386 21977.125
8063 1.1590233 1 0.079513386 21974.4
8062 1.1590232 1 0.079513386 21971.675
8061 1.1590232 1 0.079513386 21968.95
8060 1.1590232 1 0.079513386 21966.225
8059 1.1590232 1 0.079513386 21963.5
8058 1.1590232 1 0.079513386 21960.775
8057 1.1590232 1 0.079513386 21958.05
8056 1.1590232 1 0.079513386 21955.325
8055 1.1590232 1 0.079513386 21952.6
8054 1.1590231 1 0.079513386 21949.875
8053 1.1590231 1 0.079513386 21947.15
8052 1.1590231 1 0.079513386 21944.425
8051 1.1590231 1 0.079513386 21941.7
8050 1.1590231 1 0.079513386 21938.975
8049 1.1590231 1 0.079513386 21936.25
8048 1.1590231 1 0.079513386 21933.525
8047 1.1590231 1 0.079513386 21930.8
8046 1.159023 1 0.079513386 21928.075
8045 1.159023 1 0.079513386 21925.35
8044 1.159023 1 0.079513386 21922.625
8043 1.159023 1 0.079513386 21919.9
8042 1.159023 1 0.079513386 21917.175
8041 1.159023 1 0.079513386 21914.45
8040 1.159023 1 0.079513386 21911.725
8039 1.159023 1 0.079513386 21909
8038 1.1590229 1 0.079513386 21906.275
8037 1.1590229 1 0.079513386 21903.55
8036 1.1590229 1 0.079513386 21900.825
8035 1.1590229 1 0.079513386 21898.1
8034 1.1590229 1 0.079513386 21895.375
8033 1.1590229 1 0.079513386 21892.65
8032 1.1590229 1 0.079513386 21889.925
8031 1.1590229 1 0.079513386 21887.2
8030 1.1590228 1 0.079513386 21884.475
8029 1.1590228 1 0.079513386 21881.75
8028 1.1590228 1 0.079513386 21879.025
8027 1.1590228 1 0.079513386 21876.3
8026 1.1590228 1 0.079513386 21873.575
8025 1.1590228 1 0.079513386 21870.85
8024 1.1590228 1 0.079513386 21868.125
8023 1.1590227 1 0.079513386 21865.4
8022 1.1590227 1 0.079513386 21862.675
8021 1.1590227 1 0.079513386 21859.95
8020 1.1590227 1 0.079513386 21857.225
8019 1.1590227 1 0.079513386 21854.5
8018 1.1590227 1 0.079513386 21851.775
8017 1.1590227 1 0.079513386 21849.05
8016 1.1590226 1 0.079513386 21846.325
8015 1.1590226 1 0.079513386 21843.6
8014 1.1590226 1 0.079513386 21840.875
8013 1.1590226 1 0.079513386 21838.15
8012 1.1590226 1 0.079513386 21835.425
8011 1.1590226 1 0.079513386 21832.7
8010 1.1590226 1 0.079513386 21829.975
8009 1.1590225 1 0.079513386 21827.25
8008 1.1590225 1 0.079513386 21824.525
8007 1.1590225 1 0.079513386 21821.8
8006 1.1590225 1 0.079513386 21819.075
8005 1.1590225 1 0.079513386 21816.35
8004 1.1590225 1 0.079513386 21813.625
8003 1.1590225 1 0.079513386 21810.9
8002 1.1590224 1 0.079513386 21808.175
8001 1.1590224 1 0.079513386 21805.45
8000 1.1590224 1 0.079513386 21802.725
7999 1.1590224 1 0.079513386 21800
7998 1.1590224 1 0.079513386 21797.275
7997 1.1590224 1 0.079513386 21794.55
7996 1.1590224 1 0.079513386 21791.825
7995 1.1590223 1 0.079513386 21789.1
7994 1.1590223 1 0.079513386 21786.375
7993 1.1590223 1 0.079513386 21783.65
7992 1.1590223 1 0.079513386 21780.925
7991 1.1590223 1 0.079513386 21778.2
7990 1.1590223 1 0.079513386 21775.475
7989 1.1590222 1 0.079513386 21772.75
7988 1.1590222 1 0.079513386 21770.025
7987 1.1590222 1 0.079513386 21767.3
7986 1.1590222 1 0.079513386 21764.575
7985 1.1590222 1 0.079513386 21761.85
7984 1.1590222 1 0.079513386 21759.125
7983 1.1590222 1 0.079513386 21756.4
7982 1.1590221 1 0.079513386 21753.675
7981 1.1590221 1 0.079513386 21750.95
7980 1.1590221 1 0.079513386 21748.225
7979 1.1590221 1 0.079513386 21745.5
7978 1.1590221 1 0.079513386 21742.775
7977 1.1590221 1 0.079513386 21740.05
7976 1.159022 1 0.079513386 21737.325
7975 1.159022 1 0.079513386 21734.6
7974 1.159022 1 0.079513386 21731.875
7973 1.159022 1 0.079513386 21729.15
7972 1.159022 1 0.079513386 21726.425
7971 1.159022 1 0.079513386 21723.7
7970 1.1590219 1 0.079513386 21720.975
7969 1.1590219 1 0.079513386 21718.25
7968 1.1590219 1 0.079513386 21715.525
7967 1.1590219 1 0.079513386 21712.8
7966 1.1590219 1 0.079513386 21710.075
7965 1.1590219 1 0.079513386 21707.35
7964 1.1590218 1 0.079513386 21704.625
7963 1.1590218 1 0.079513386 21701.9
7962 1.1590218 1 0.079513386 21699.175
7961 1.1590218 1 0.079513386 21696.45
7960 1.1590218 1 0.079513386 21693.725
7959 1.1590218 1 0.079513386 21691
7958 1.1590217 1 0.079513386 21688.275
7957 1.1590217 1 0.079513386 21685.55
7956 1.1590217 1 0.079513386 21682.825
7955 1.1590217 1 0.079513386 21680.1
7954 1.1590217 1 0.079513386 21677.375
7953 1.1590216 1 0.079513386 21674.65
7952 1.1590216 1 0.079513386 21671.925
7951 1.1590216 1 0.079513386 21669.2
7950 1.1590216 1 0.079513386 21666.475
7949 1.1590216 1 0.079513386 21663.75
7948 1.1590216 1 0.079513386 21661.025
7947 1.1590215 1 0.079513386 21658.3
7946 1.1590215 1 0.079513386 21655.575
7945 1.1590215 1 0.079513386 21652.85
7944 1.1590215 1 0.079513386 21650.125
7943 1.1590215 1 0.079513386 21647.4
7942 1.1590214 1 0.079513386 21644.675
7941 1.1590214 1 0.079513386 21641.95
7940 1.1590214 1 0.079513386 21639.225
7939 1.1590214 1 0.079513386 21636.5
7938 1.1590214 1 0.079513386 21633.775
7937 1.1590214 1 0.079513386 21631.05
7936 1.1590213 1 0.079513386 21628.325
7935 1.1590213 1 0.079513386 21625.6
7934 1.1590213 1 0.079513386 21622.875
7933 1.1590213 1 0.079513386 21620.15
7932 1.1590213 1 0.079513386 21617.425
7931 1.1590212 1 0.079513386 21614.7
7930 1.1590212 1 0.079513386 21611.975
7929 1.1590212 1 0.079513386 21609.25
7928 1.1590212 1 0.079513386 21606.525
7927 1.1590212 1 0.079513386 21603.8
7926 1.1590211 1 0.079513386 21601.075
7925 1.1590211 1 0.079513386 21598.35
7924 1.1590211 1 0.079513386 21595.625
7923 1.1590211 1 0.079513386 21592.9
7922 1.1590211 1 0.079513386 21590.175
