  0.154400E+00  0.678660E+06  0.673779E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.677774E+06
  0.155952E+00  0.671346E+06  0.666644E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.670493E+06
  0.157519E+00  0.663716E+06  0.659161E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.662889E+06
  0.159102E+00  0.655729E+06  0.651289E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.654924E+06
  0.160701E+00  0.647366E+06  0.643008E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.646576E+06
  0.162316E+00  0.638628E+06  0.634319E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.637846E+06
  0.163948E+00  0.629530E+06  0.625239E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.628752E+06
  0.165595E+00  0.620105E+06  0.615805E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.619325E+06
  0.167260E+00  0.610398E+06  0.606064E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.609612E+06
  0.168941E+00  0.600464E+06  0.596078E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.599668E+06
  0.170639E+00  0.590366E+06  0.585916E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.589559E+06
  0.172354E+00  0.580182E+06  0.575660E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.579362E+06
  0.174086E+00  0.569995E+06  0.565400E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.569162E+06
  0.175835E+00  0.559900E+06  0.555236E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.559054E+06
  0.177602E+00  0.549990E+06  0.545267E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.549133E+06
  0.179387E+00  0.540360E+06  0.535594E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.539496E+06
  0.181190E+00  0.531095E+06  0.526305E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.530226E+06
  0.183011E+00  0.522264E+06  0.517473E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.521395E+06
  0.184851E+00  0.513913E+06  0.509145E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.513048E+06
  0.186708E+00  0.506065E+06  0.501346E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.505209E+06
  0.188585E+00  0.498719E+06  0.494073E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.497876E+06
  0.190480E+00  0.491853E+06  0.487304E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.491028E+06
  0.192394E+00  0.485427E+06  0.480995E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.484623E+06
  0.194328E+00  0.479387E+06  0.475088E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.478607E+06
  0.196281E+00  0.473670E+06  0.469515E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.472917E+06
  0.198254E+00  0.468206E+06  0.464202E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.467480E+06
  0.200246E+00  0.462917E+06  0.459065E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.462218E+06
  0.202259E+00  0.457722E+06  0.454017E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.457050E+06
  0.204292E+00  0.452539E+06  0.448972E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.451892E+06
  0.206345E+00  0.447289E+06  0.443847E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.446665E+06
  0.208418E+00  0.441907E+06  0.438571E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.441301E+06
  0.210513E+00  0.436336E+06  0.433088E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.435747E+06
  0.212629E+00  0.430546E+06  0.427364E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.429969E+06
  0.214766E+00  0.424523E+06  0.421387E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.423954E+06
  0.216924E+00  0.418278E+06  0.415168E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.417714E+06
  0.219104E+00  0.411836E+06  0.408736E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.411273E+06
  0.221306E+00  0.405242E+06  0.402139E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.404679E+06
  0.223531E+00  0.398554E+06  0.395438E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.397989E+06
  0.225777E+00  0.391840E+06  0.388707E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.391271E+06
  0.228046E+00  0.385169E+06  0.382019E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.384597E+06
  0.230338E+00  0.378614E+06  0.375452E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.378041E+06
  0.232653E+00  0.372241E+06  0.369075E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.371667E+06
  0.234991E+00  0.366104E+06  0.362945E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.365531E+06
  0.237353E+00  0.360238E+06  0.357101E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.359669E+06
  0.239738E+00  0.354665E+06  0.351564E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.354103E+06
  0.242148E+00  0.349391E+06  0.346339E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.348837E+06
  0.244581E+00  0.344403E+06  0.341413E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.343861E+06
  0.247039E+00  0.339678E+06  0.336761E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.339149E+06
  0.249522E+00  0.335175E+06  0.332337E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.334661E+06
  0.252030E+00  0.330842E+06  0.328086E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.330342E+06
  0.254563E+00  0.326615E+06  0.323942E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.326130E+06
  0.257121E+00  0.322430E+06  0.319836E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.321960E+06
  0.259705E+00  0.318228E+06  0.315704E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.317771E+06
  0.262315E+00  0.313964E+06  0.311501E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.313517E+06
  0.264952E+00  0.309606E+06  0.307194E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.309169E+06
  0.267614E+00  0.305145E+06  0.302771E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.304714E+06
  0.270304E+00  0.300581E+06  0.298235E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.300155E+06
  0.273021E+00  0.295931E+06  0.293604E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.295509E+06
  0.275765E+00  0.291224E+06  0.288910E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.290805E+06
  0.278536E+00  0.286502E+06  0.284195E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.286083E+06
  0.281335E+00  0.281809E+06  0.279510E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.281392E+06
  0.284163E+00  0.277194E+06  0.274905E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.276779E+06
  0.287019E+00  0.272698E+06  0.270423E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.272285E+06
  0.289903E+00  0.268351E+06  0.266097E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.267942E+06
  0.292817E+00  0.264171E+06  0.261944E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.263767E+06
  0.295760E+00  0.260165E+06  0.257972E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.259767E+06
  0.298732E+00  0.256327E+06  0.254176E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.255937E+06
  0.301734E+00  0.252640E+06  0.250534E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.252258E+06
  0.304767E+00  0.249073E+06  0.247015E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.248700E+06
  0.307830E+00  0.245587E+06  0.243578E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.245223E+06
  0.310924E+00  0.242144E+06  0.240181E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.241788E+06
  0.314049E+00  0.238711E+06  0.236790E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.238362E+06
  0.317205E+00  0.235266E+06  0.233383E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.234924E+06
  0.320393E+00  0.231796E+06  0.229945E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.231460E+06
  0.323613E+00  0.228297E+06  0.226472E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.227966E+06
  0.326865E+00  0.224773E+06  0.222970E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.224446E+06
  0.330150E+00  0.221237E+06  0.219452E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.220913E+06
  0.333468E+00  0.217712E+06  0.215943E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.217391E+06
  0.336820E+00  0.214229E+06  0.212476E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.213911E+06
  0.340205E+00  0.210815E+06  0.209080E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.210500E+06
  0.343624E+00  0.207490E+06  0.205776E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.207179E+06
  0.347077E+00  0.204263E+06  0.202573E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.203957E+06
  0.350566E+00  0.201136E+06  0.199472E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.200834E+06
  0.354089E+00  0.198102E+06  0.196468E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.197806E+06
  0.357647E+00  0.195152E+06  0.193549E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.194861E+06
  0.361242E+00  0.192266E+06  0.190695E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.191981E+06
  0.364872E+00  0.189424E+06  0.187883E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.189144E+06
  0.368540E+00  0.186604E+06  0.185092E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.186330E+06
  0.372243E+00  0.183797E+06  0.182311E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.183527E+06
  0.375984E+00  0.180996E+06  0.179533E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.180730E+06
  0.379763E+00  0.178201E+06  0.176759E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.177939E+06
  0.383580E+00  0.175415E+06  0.173993E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.175157E+06
  0.387435E+00  0.172651E+06  0.171246E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.172396E+06
  0.391329E+00  0.169922E+06  0.168535E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.169670E+06
  0.395262E+00  0.167243E+06  0.165875E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.166995E+06
  0.399234E+00  0.164622E+06  0.163272E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.164377E+06
  0.403247E+00  0.162058E+06  0.160729E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.161817E+06
  0.407299E+00  0.159555E+06  0.158247E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.159318E+06
  0.411393E+00  0.157109E+06  0.155824E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.156876E+06
  0.415527E+00  0.154711E+06  0.153449E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.154482E+06
  0.419703E+00  0.152348E+06  0.151107E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.152123E+06
  0.423921E+00  0.150009E+06  0.148790E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.149788E+06
  0.428182E+00  0.147693E+06  0.146493E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.147475E+06
  0.432485E+00  0.145397E+06  0.144216E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.145183E+06
  0.436832E+00  0.143121E+06  0.141957E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.142910E+06
  0.441222E+00  0.140867E+06  0.139720E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.140659E+06
  0.445656E+00  0.138644E+06  0.137514E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.138439E+06
  0.450135E+00  0.136459E+06  0.135345E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.136257E+06
  0.454659E+00  0.134313E+06  0.133216E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.134114E+06
  0.459228E+00  0.132206E+06  0.131126E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.132010E+06
  0.463844E+00  0.130141E+06  0.129079E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.129948E+06
  0.468506E+00  0.128114E+06  0.127069E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.127924E+06
  0.473214E+00  0.126118E+06  0.125090E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.125931E+06
  0.477970E+00  0.124148E+06  0.123137E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.123965E+06
  0.482774E+00  0.122204E+06  0.121210E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.122024E+06
  0.487626E+00  0.120284E+06  0.119305E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.120107E+06
  0.492526E+00  0.118385E+06  0.117422E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.118210E+06
  0.497476E+00  0.116512E+06  0.115563E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.116340E+06
  0.502476E+00  0.114667E+06  0.113733E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.114498E+06
  0.507526E+00  0.112852E+06  0.111932E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.112685E+06
  0.512627E+00  0.111067E+06  0.110161E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.110902E+06
  0.517779E+00  0.109312E+06  0.108421E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.109151E+06
  0.522982E+00  0.107588E+06  0.106711E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.107429E+06
  0.528238E+00  0.105889E+06  0.105027E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.105733E+06
  0.533547E+00  0.104215E+06  0.103366E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.104061E+06
  0.538910E+00  0.102566E+06  0.101731E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.102414E+06
  0.544326E+00  0.100938E+06  0.100116E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.100789E+06
  0.549796E+00  0.993328E+05  0.985238E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.991860E+05
  0.555322E+00  0.977522E+05  0.969559E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.976078E+05
  0.560903E+00  0.961954E+05  0.954117E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.960533E+05
  0.566540E+00  0.946627E+05  0.938914E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.945228E+05
  0.572234E+00  0.931556E+05  0.923967E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.930180E+05
  0.577985E+00  0.916723E+05  0.909255E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.915369E+05
  0.583794E+00  0.902109E+05  0.894762E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.900776E+05
  0.589661E+00  0.887726E+05  0.880497E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.886415E+05
  0.595587E+00  0.873554E+05  0.866440E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.872263E+05
  0.601573E+00  0.859580E+05  0.852581E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.858311E+05
  0.607619E+00  0.845826E+05  0.838938E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.844576E+05
  0.613725E+00  0.832280E+05  0.825501E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.831050E+05
  0.619893E+00  0.818941E+05  0.812272E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.817731E+05
  0.626124E+00  0.805817E+05  0.799254E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.804627E+05
  0.632416E+00  0.792891E+05  0.786434E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.791720E+05
  0.638772E+00  0.780162E+05  0.773809E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.779010E+05
  0.645192E+00  0.767635E+05  0.761385E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.766501E+05
  0.651676E+00  0.755290E+05  0.749140E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.754174E+05
  0.658226E+00  0.743135E+05  0.737084E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.742038E+05
  0.664841E+00  0.731172E+05  0.725218E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.730092E+05
  0.671522E+00  0.719386E+05  0.713528E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.718323E+05
  0.678272E+00  0.707789E+05  0.702026E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.706744E+05
  0.685089E+00  0.696371E+05  0.690701E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.695342E+05
  0.691974E+00  0.685126E+05  0.679548E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.684114E+05
  0.698928E+00  0.674064E+05  0.668576E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.673068E+05
  0.705952E+00  0.663163E+05  0.657764E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.662184E+05
  0.713047E+00  0.652436E+05  0.647125E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.651473E+05
  0.720214E+00  0.641875E+05  0.636649E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.640927E+05
  0.727452E+00  0.631475E+05  0.626334E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.630542E+05
  0.734763E+00  0.621243E+05  0.616185E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.620325E+05
  0.742147E+00  0.611163E+05  0.606188E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.610260E+05
  0.749606E+00  0.601247E+05  0.596353E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.600359E+05
  0.757139E+00  0.591483E+05  0.586668E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.590610E+05
  0.764749E+00  0.581872E+05  0.577135E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.581012E+05
  0.772435E+00  0.572412E+05  0.567752E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.571567E+05
  0.780198E+00  0.563096E+05  0.558512E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.562264E+05
  0.788039E+00  0.553932E+05  0.549423E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.553114E+05
  0.795959E+00  0.544905E+05  0.540469E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.544100E+05
  0.803959E+00  0.536025E+05  0.531662E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.535234E+05
  0.812039E+00  0.527280E+05  0.522988E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.526501E+05
  0.820199E+00  0.518676E+05  0.514455E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.517911E+05
  0.828443E+00  0.510204E+05  0.506051E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.509451E+05
  0.836769E+00  0.501867E+05  0.497782E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.501126E+05
  0.845179E+00  0.493659E+05  0.489641E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.492931E+05
  0.853673E+00  0.485582E+05  0.481630E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.484865E+05
  0.862252E+00  0.477632E+05  0.473745E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.476927E+05
  0.870918E+00  0.469807E+05  0.465983E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.469113E+05
  0.879671E+00  0.462105E+05  0.458344E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.461423E+05
  0.888512E+00  0.454525E+05  0.450826E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.453854E+05
  0.897441E+00  0.447066E+05  0.443427E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.446406E+05
  0.906461E+00  0.439724E+05  0.436145E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.439074E+05
  0.915571E+00  0.432498E+05  0.428978E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.431860E+05
  0.924773E+00  0.425388E+05  0.421926E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.424760E+05
  0.934066E+00  0.418390E+05  0.414985E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.417772E+05
  0.943454E+00  0.411504E+05  0.408156E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.410897E+05
  0.952936E+00  0.404726E+05  0.401433E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.404129E+05
  0.962514E+00  0.398059E+05  0.394820E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.397472E+05
  0.972186E+00  0.391496E+05  0.388310E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.390918E+05
  0.981957E+00  0.385040E+05  0.381907E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.384472E+05
  0.991826E+00  0.378684E+05  0.375602E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.378125E+05
  0.100179E+01  0.372432E+05  0.369401E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.371882E+05
  0.101186E+01  0.366279E+05  0.363298E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.365738E+05
  0.102203E+01  0.360223E+05  0.357292E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.359691E+05
  0.103230E+01  0.354266E+05  0.351383E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.353743E+05
  0.104268E+01  0.348401E+05  0.345566E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.347887E+05
  0.105316E+01  0.342633E+05  0.339845E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.342128E+05
  0.106374E+01  0.336955E+05  0.334213E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.336458E+05
  0.107443E+01  0.331369E+05  0.328673E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.330880E+05
  0.108523E+01  0.325873E+05  0.323221E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.325392E+05
  0.109614E+01  0.320463E+05  0.317855E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.319990E+05
  0.110715E+01  0.315142E+05  0.312578E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.314677E+05
  0.111828E+01  0.309906E+05  0.307384E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.309449E+05
  0.112952E+01  0.304753E+05  0.302274E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.304304E+05
  0.114087E+01  0.299686E+05  0.297247E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.299243E+05
  0.115234E+01  0.294699E+05  0.292301E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.294264E+05
  0.116392E+01  0.289792E+05  0.287434E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.289364E+05
  0.117562E+01  0.284966E+05  0.282647E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.284545E+05
  0.118743E+01  0.280217E+05  0.277937E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.279803E+05
  0.119936E+01  0.275545E+05  0.273303E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.275138E+05
  0.121142E+01  0.270949E+05  0.268745E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.270549E+05
  0.122359E+01  0.266427E+05  0.264259E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.266034E+05
  0.123589E+01  0.261978E+05  0.259846E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.261591E+05
  0.124831E+01  0.257602E+05  0.255506E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.257222E+05
  0.126086E+01  0.253296E+05  0.251236E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.252923E+05
  0.127353E+01  0.249060E+05  0.247034E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.248692E+05
  0.128633E+01  0.244893E+05  0.242900E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.244531E+05
  0.129926E+01  0.240794E+05  0.238835E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.240439E+05
  0.131231E+01  0.236761E+05  0.234835E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.236412E+05
  0.132550E+01  0.232793E+05  0.230899E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.232450E+05
  0.133883E+01  0.228891E+05  0.227028E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.228553E+05
  0.135228E+01  0.225052E+05  0.223221E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.224720E+05
  0.136587E+01  0.221275E+05  0.219475E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.220949E+05
  0.137960E+01  0.217560E+05  0.215790E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.217239E+05
  0.139346E+01  0.213906E+05  0.212165E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.213590E+05
  0.140747E+01  0.210311E+05  0.208600E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.210001E+05
  0.142161E+01  0.206776E+05  0.205094E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.206471E+05
  0.143590E+01  0.203298E+05  0.201644E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.202998E+05
  0.145033E+01  0.199876E+05  0.198250E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.199581E+05
  0.146491E+01  0.196511E+05  0.194912E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.196221E+05
  0.147963E+01  0.193201E+05  0.191629E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.192916E+05
  0.149450E+01  0.189946E+05  0.188400E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.189665E+05
  0.150952E+01  0.186743E+05  0.185224E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.186468E+05
  0.152469E+01  0.183594E+05  0.182100E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.183323E+05
  0.154002E+01  0.180496E+05  0.179028E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.180230E+05
  0.155549E+01  0.177449E+05  0.176005E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.177187E+05
  0.157113E+01  0.174452E+05  0.173033E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.174195E+05
  0.158692E+01  0.171505E+05  0.170110E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.171252E+05
  0.160286E+01  0.168606E+05  0.167235E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.168357E+05
  0.161897E+01  0.165755E+05  0.164407E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.165510E+05
  0.163524E+01  0.162951E+05  0.161625E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.162710E+05
  0.165168E+01  0.160193E+05  0.158889E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.159956E+05
  0.166828E+01  0.157480E+05  0.156199E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.157248E+05
  0.168505E+01  0.154812E+05  0.153553E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.154583E+05
  0.170198E+01  0.152188E+05  0.150950E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.151963E+05
  0.171909E+01  0.149607E+05  0.148390E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.149386E+05
  0.173636E+01  0.147070E+05  0.145873E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.146853E+05
  0.175381E+01  0.144574E+05  0.143398E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.144360E+05
  0.177144E+01  0.142119E+05  0.140963E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.141909E+05
