-0.0477252   -0.0953588
-0.0700536   -0.088481
-0.0797803   -0.0842235
-0.0611289   -0.0598744
-0.0745815   -0.0794359
-0.0483163   -0.0745233
-0.0436099   -0.0560694
-0.0600369   -0.046116
-0.0368366   -0.0395554
-0.0350206   -0.044847
-0.0437599   -0.029456
-0.0875029   -0.0243249
-0.0691873   -0.0577079
-0.079794   -0.0256839
-0.0153819   -0.0643625
-0.00640518   -0.0725046
-0.00473335   -0.0830521
0.00160864   -0.088752
-0.0886115   -0.0981121
-0.0442328   -0.074861
-0.025782   -0.0969598
-0.0839761   -0.0615141
-0.0882214   -0.0719885
-0.0728537   -0.0584034
-0.056817   -0.0672742
-0.0445872   -0.0585103
-0.0338968   -0.0422745
-0.0435681   -0.031085
-0.075224   -0.0493004
-0.0650088   -0.0384974
-0.0801539   -0.0372851
-0.0952666   -0.0899794
-0.0937939   -0.0722304
-0.0697445   -0.0800246
-0.0751891   -0.0781274
-0.0702703   -0.0654082
-0.0339536   -0.0734508
-0.0528633   -0.0535276
-0.0593352   -0.0413389
-0.0714079   -0.0347341
-0.0700267   -0.0280821
-0.0739947   -0.0691695
-0.0843705   -0.0653518
-0.0863172   -0.0832081
-0.0842569   -0.060791
-0.0642719   -0.0663854
-0.0333462   -0.088325
-0.0452886   -0.0469843
-0.0747648   -0.0252234
-0.0809908   -0.0390823
-0.0125008   -0.0760598
-0.0729148   -0.0998779
-0.0813305   -0.0739872
-0.0651349   -0.0685811
-0.0628237   -0.0893847
-0.0539364   -0.0808776
-0.0468797   -0.0774009
-0.0346638   -0.0628662
-0.0291626   -0.0737812
-0.059426   -0.0635159
-0.0413804   -0.0444621
-0.0555753   -0.0575048
-0.0960638   -0.0371994
-0.0734348   -0.0486918
-0.0903402   -0.0905882
-0.0925762   -0.0879128
-0.0796283   -0.0876214
-0.0754261   -0.0759875
-0.0649165   -0.0723695
-0.0868811   -0.0811017
-0.0790611   -0.0757864
-0.0907871   -0.0716179
-0.0251482   -0.07235
-0.0344815   -0.0827766
-0.0231434   -0.0843123
-0.0338048   -0.0835085
-0.0448381   -0.0240634
-0.0476811   -0.0466809
-0.0651488   -0.0338203
-0.0728535   -0.0414251
-0.0590545   -0.0417855
-0.0893579   -0.0514151
-7.68029e-05   -0.0683023
0.0107669   -0.0850325
0.00208514   -0.0703872
-5.15117e-05   -0.0661565
-0.0943029   -0.0960241
-0.0855173   -0.0958836
-0.0839827   -0.0724488
-0.0842043   -0.0798374
-0.0769769   -0.0705434
-0.0669315   -0.0738676
-0.0514006   -0.0734439
-0.030695   -0.0472336
-0.0264663   -0.047963
-0.0717017   -0.0377941
-0.0703301   -0.0306775
-0.0769124   -0.0683511
-0.0869418   -0.0755453
-0.0810406   -0.0786897
-0.0892591   -0.0705521
-0.0600646   -0.0581198
-0.0686803   -0.0779029
-0.0481116   -0.0895946
-0.0441768   -0.0624418
-0.0223632   -0.0502488
-0.0811812   -0.0526778
-0.0859305   -0.0403703
-0.0967676   -0.0882178
-0.0111986   -0.0884171
-0.0802742   -0.0730077
-0.0655265   -0.0983678
-0.0792794   -0.083116
-0.0662093   -0.0708766
-0.0853843   -0.0775082
-0.0388925   -0.0642975
-0.0380557   -0.0743408
-0.0404863   -0.0499289
-0.0605601   -0.0608641
-0.0489343   -0.0591116
-0.0487076   -0.055214
-0.0396328   -0.0415277
-0.0601511   -0.0629255
-0.0487512   -0.0264288
-0.0675169   -0.0496001
-0.0657339   -0.0685487
-0.0353574   -0.0752868
-0.0264249   -0.0383674
-0.037311   -0.0438644
-0.0820341   -0.0494389
-0.0140268   -0.0919903
-0.0867412   -0.0832297
-0.0731597   -0.0843586
-0.0993743   -0.0784687
-0.0613402   -0.0766785
-0.0706936   -0.0247181
-0.0846134   -0.0360032
-0.0733086   -0.0617188
-0.0628186   -0.0453204
-0.0709699   -0.0973922
-0.0861215   -0.0876326
-0.052607   -0.0804446
-0.0529805   -0.0725044
-0.0311767   -0.0605174
-0.0314022   -0.0632437
-0.0519206   -0.093296
-0.0426264   -0.0698199
-0.0405564   -0.0475533
-0.0681536   -0.036423
-0.0802224   -0.0265225
-0.0779824   -0.0300535
-0.0151338   -0.0882454
-0.00421296   -0.0777763
-0.0661832   -0.0997177
-0.0923001   -0.08637
-0.0807507   -0.0630956
-0.0780252   -0.0705789
-0.0644225   -0.0832311
-0.0300653   -0.0633048
-0.0257108   -0.0857598
-0.0379969   -0.0802871
-0.0451048   -0.0897811
-0.0642142   -0.0985388
-0.0625928   -0.0916546
-0.0463866   -0.0526866
-0.0516823   -0.0577773
-0.0635228   -0.0326072
-0.0344009   -0.0277103
-0.0254942   -0.059128
-0.0652933   -0.0372192
-0.0694873   -0.0478385
-0.0919147   -0.0496539
-0.0859788   -0.0496721
-0.0870517   -0.0464648
-0.0862697   -0.0430345
-0.0871632   -0.0599412
-0.0655833   -0.0504757
-0.0813473   -0.0687011
-0.0828319   -0.0636098
-0.0618514   -0.0859367
-0.0497862   -0.0636146
-0.0269019   -0.0468968
-0.0485591   -0.0583809
-0.0290963   -0.0235128
-0.0301443   -0.039112
-0.0394275   -0.0485147
-0.0579648   -0.0354596
-0.0584629   -0.0254429
-0.0906855   -0.0405468
-0.0837752   -0.0515333
-0.0909436   -0.0550472
-0.0158952   -0.079081
-0.066871   -0.099982
-0.070825   -0.0968504
-0.091762   -0.0866507
-0.070931   -0.0643947
-0.0747452   -0.0970261
-0.0371599   -0.0628415
-0.0304743   -0.044583
-0.0455288   -0.0310629
-0.0300532   -0.0452838
-0.0478536   -0.0597231
-0.057304   -0.0398096
-0.0470115   -0.0252467
-0.0568624   -0.0306605
-0.0819928   -0.0431407
-0.0929941   -0.0305609
-0.0823458   -0.0922893
-0.0878675   -0.0754081
-0.0562134   -0.0591593
-0.0466353   -0.0682471
-0.04051   -0.0679189
-0.0499302   -0.0309233
-0.0520574   -0.0372959
-0.0542443   -0.0344707
-0.0521805   -0.0344413
-0.0293163   -0.0437021
-0.0778604   -0.0524895
-0.0888104   -0.0393225
-0.0775678   -0.0457237
-0.0677809   -0.0311243
-0.0845422   -0.0252257
-0.0815296   -0.0418278
0.0005319   -0.0884118
-0.00909885   -0.0900847
-0.0970956   -0.0890868
-0.0791875   -0.0955327
-0.093597   -0.0909431
-0.0895078   -0.0675163
-0.0630321   -0.0659565
-0.050573   -0.0859447
-0.0250606   -0.0729314
-0.0386799   -0.0923121
-0.0615794   -0.0865046
-0.0583508   -0.062287
-0.0478386   -0.0431919
-0.0543769   -0.0430921
-0.0878255   -0.0322738
-0.0861918   -0.0340594
-0.0952129   -0.0565112
-0.0671205   -0.0863666
-0.0482773   -0.087614
-0.0486212   -0.0757562
-0.0338442   -0.0576192
-0.0405598   -0.0870664
-0.0278776   -0.0835367
-0.0315544   -0.0876935
-0.0438626   -0.0741649
-0.0469808   -0.0700768
-0.0358735   -0.0392893
-0.0482968   -0.054885
-0.0671604   -0.0378423
-0.0613547   -0.0472472
-0.0809407   -0.0395436
-0.0818712   -0.0316837
-0.0920153   -0.0341319
0.011945   -0.0902072
-0.00749263   -0.0824061
-0.0146595   -0.0591296
-0.0889553   -0.0924232
-0.0887795   -0.0729015
-0.0830838   -0.0832036
-0.0969901   -0.0967362
-0.0865328   -0.0805272
-0.0684252   -0.0649212
-0.069932   -0.0647564
-0.0772753   -0.0984453
-0.0579824   -0.0778744
-0.0598294   -0.0878278
-0.0346885   -0.0520006
-0.0289956   -0.056204
-0.0467865   -0.0432392
-0.0597618   -0.0539887
-0.0394294   -0.053444
-0.0604395   -0.0420984
-0.0680741   -0.0489474
-0.0695935   -0.0387579
-0.0740875   -0.0581036
-0.0900909   -0.0915861
-0.0866031   -0.0852326
-0.0811643   -0.0608832
-0.0815991   -0.0593482
-0.0762998   -0.081455
-0.0699108   -0.0663774
-0.0324188   -0.0820955
-0.0225969   -0.0762829
-0.0246226   -0.0801686
-0.028483   -0.0928743
-0.0251853   -0.060131
-0.0429627   -0.0565542
-0.0343217   -0.039103
-0.0393788   -0.0230432
-0.0296822   -0.0485741
-0.0565273   -0.0406112
-0.0796741   -0.0512748
0.00652205   -0.0702852
-0.068215   -0.0802254
-0.0828047   -0.0752079
-0.0948838   -0.0910057
-0.0269876   -0.0677048
-0.0411441   -0.0536675
-0.0411426   -0.0432727
-0.0579702   -0.0571482
-0.0981025   -0.0513875
-0.0808849   -0.0528131
-0.0720318   -0.0640509
-0.0814106   -0.0632588
-0.0944033   -0.0362686
-0.0715629   -0.0814224
-0.0858012   -0.077776
-0.0783586   -0.0707946
-0.0815777   -0.0579228
-0.053043   -0.0868839
-0.0487137   -0.0841227
-0.042084   -0.0460582
-0.0458338   -0.0250062
-0.0240428   -0.037586
-0.0444464   -0.0531914
-0.0451279   -0.0247031
-0.0862703   -0.0494159
-0.0689509   -0.0578745
-0.0652558   -0.0463296
-0.0671089   -0.0423987
-0.0822553   -0.0278827
-0.0882752   -0.0539507
-0.0120497   -0.0892584
-0.0177473   -0.0794676
-0.0751539   -0.0693106
-0.0647323   -0.0700998
-0.056781   -0.0794543
-0.0442625   -0.0862217
-0.0529131   -0.0672754
-0.0368247   -0.071912
-0.0304529   -0.0673587
-0.0385777   -0.0744975
-0.040755   -0.0400554
-0.0446747   -0.0517307
-0.0753467   -0.0338326
-0.0728246   -0.0529639
-0.0740236   -0.0530859
-0.0658956   -0.0562294
-0.0948187   -0.0571274
-0.0954075   -0.0280094
-0.0606181   -0.088144
-0.0804831   -0.0599319
-0.0859574   -0.0586677
-0.0861809   -0.0542242
-0.0884035   -0.0637924
-0.0808033   -0.0646152
-0.0411877   -0.0796825
-0.0543734   -0.0885849
-0.0351643   -0.064233
-0.044485   -0.0544342
-0.0559222   -0.0581527
-0.0515745   -0.0536628
-0.0459404   -0.0362551
-0.031078   -0.0240786
-0.036606   -0.0486942
-0.0486632   -0.0384464
-0.0605604   -0.0279542
-0.0798562   -0.0519586
-0.0827744   -0.0399679
-0.0801111   -0.0451664
-0.0769556   -0.0292868
-0.00575112   -0.0652142
-0.00524841   -0.0655042
-0.00230577   -0.070731
-0.0136033   -0.0837438
-0.0655403   -0.0675859
-0.0678877   -0.100228
-0.0826599   -0.0682439
-0.0441058   -0.0764419
-0.0418926   -0.0837379
-0.0488204   -0.0566012
-0.0428046   -0.0277141
-0.0408982   -0.0261535
-0.0373814   -0.0292824
-0.0563423   -0.0311197
-0.0685597   -0.034888
-0.0922039   -0.0324889
-0.0671426   -0.0901694
-0.0568094   -0.0726137
-0.0768272   -0.0697125
-0.0645795   -0.0693504
-0.027306   -0.0773962
-0.0320517   -0.0891515
-0.0329509   -0.0453366
-0.0834692   -0.0542263
-0.0784885   -0.0446333
-0.0599495   -0.0413925
-0.0668392   -0.0544151
-0.00691702   -0.0816279
-0.00323719   -0.0942383
-0.0718857   -0.0811849
-0.0763993   -0.0678957
-0.0944407   -0.080553
-0.0984059   -0.0970081
-0.0954696   -0.088552
-0.0728804   -0.0692342
-0.0787782   -0.0822923
-0.0476807   -0.067266
-0.0392297   -0.0762668
-0.0383318   -0.094881
-0.0388208   -0.0962012
-0.0517417   -0.0946963
-0.0432833   -0.0334452
-0.0423778   -0.0286653
-0.0368036   -0.0360493
-0.0892181   -0.0281574
-0.0793121   -0.0301212
-0.0378517   -0.100146
-0.0614985   -0.0605437
-0.0591039   -0.0843598
-0.0413748   -0.0834888
-0.0497886   -0.0745702
-0.0512485   -0.0668413
-0.0341789   -0.0640706
-0.0375691   -0.0871091
-0.0244212   -0.0837866
-0.0326476   -0.0855934
-0.0241624   -0.0529136
-0.0478989   -0.0500396
-0.0856469   -0.0533848
-0.0853906   -0.045887
-0.0696138   -0.0417988
-0.0867594   -0.034442
-0.0901404   -0.0402415
-0.0829554   -0.0418571
-0.0210064   -0.0858226
0.00878639   -0.0847882
-0.0170345   -0.087874
-0.0176076   -0.0839225
-0.0226898   -0.0621867
-0.00028856   -0.0688846
-0.0694045   -0.0847794
-0.0853442   -0.0784876
-0.0915238   -0.0894701
-0.0939841   -0.0908159
-0.0888258   -0.0870596
-0.0830616   -0.0691769
-0.0696533   -0.0858686
-0.0527895   -0.0926077
-0.0498303   -0.087307
-0.0496375   -0.0753398
-0.0446823   -0.0792981
-0.0577283   -0.0809058
-0.0444914   -0.0859914
-0.0548786   -0.075637
-0.061373   -0.0632805
-0.0725986   -0.0465468
-0.0870265   -0.0854997
-0.0924542   -0.0782168
-0.065848   -0.0834418
-0.069601   -0.0728051
-0.0839395   -0.0916875
-0.0907938   -0.0812249
-0.0832398   -0.0707891
-0.0442197   -0.0789449
-0.0285268   -0.0690809
-0.0569978   -0.0942308
-0.0549266   -0.0592573
-0.0406682   -0.0591263
-0.0315878   -0.0487382
-0.0450979   -0.0292094
-0.0930217   -0.0316426
-0.0645851   -0.0404044
-0.00615802   -0.0811093
-0.0800175   -0.0911099
-0.0871177   -0.0887348
-0.0920694   -0.0660841
-0.0659549   -0.0687216
-0.0474084   -0.0727186
-0.0392375   -0.0962862
-0.0277685   -0.0497654
-0.0307062   -0.0255745
-0.0258175   -0.0322225
-0.0384948   -0.046917
-0.0289467   -0.0526598
-0.0247577   -0.051062
-0.0560458   -0.0625338
-0.049515   -0.0397172
-0.0692434   -0.0304261
-0.0729927   -0.0368938
-0.0786393   -0.0501072
-0.0860093   -0.0572137
-0.0862604   -0.0363273
-0.0866103   -0.0938209
-0.0853415   -0.0901323
-0.0846836   -0.0801012
-0.0766373   -0.0810374
-0.0742439   -0.0704075
-0.0424264   -0.0860008
-0.0503624   -0.0614264
-0.0282602   -0.0880352
-0.0328924   -0.0585059
-0.044842   -0.0305254
-0.075538   -0.0531038
-0.0846314   -0.0462258
-0.0753449   -0.0498558
-0.0846278   -0.0515639
-0.0162844   -0.0627512
0.0109298   -0.0815391
-0.0818569   -0.0723724
-0.0484668   -0.0612177
-0.0343465   -0.0729564
-0.0409288   -0.0978277
-0.0609264   -0.0905396
-0.0582734   -0.0709308
-0.0643681   -0.0714384
-0.0255906   -0.0762718
-0.038383   -0.081227
-0.0305143   -0.0744174
-0.0385787   -0.0552372
-0.0627012   -0.0582226
-0.0583816   -0.0305925
-0.0469002   -0.0609964
-0.0641451   -0.0328082
-0.0795588   -0.0334192
-0.0951687   -0.0533396
-0.0849523   -0.0252478
-0.0603599   -0.0656946
-0.0619704   -0.0595707
-0.0742761   -0.0777699
-0.0536403   -0.0839612
-0.0501239   -0.0720965
-0.0461535   -0.0656172
-0.0300902   -0.0599182
-0.0501862   -0.0787502
-0.0398436   -0.0393881
-0.0509958   -0.0423053
-0.0493108   -0.0520567
-0.0638868   -0.0246807
-0.0587652   -0.0234807
-0.0817439   -0.0431362
-0.0880151   -0.0353116
-0.0653171   -0.0345658
-0.0798285   -0.0337162
-0.00919643   -0.0801442
-0.0175838   -0.0668886
-0.0870406   -0.100683
-0.0895042   -0.0717039
-0.0823833   -0.0962892
-0.0649569   -0.0958008
-0.0865071   -0.0776746
-0.0965088   -0.0964119
-0.084455   -0.0906184
-0.0595358   -0.0859811
-0.0293761   -0.0738784
-0.0273358   -0.0933951
-0.0255856   -0.0984065
-0.061383   -0.0509184
-0.0274756   -0.0295156
-0.0786736   -0.0354958
-0.0831874   -0.0434441
-0.0950875   -0.0472195
-0.0941471   -0.0364329
-0.0789162   -0.036679
-0.065803   -0.0839538
-0.0864342   -0.0699562
-0.0871865   -0.0579295
-0.0768542   -0.0634786
-0.0427476   -0.0619145
-0.0512799   -0.0626748
-0.0253515   -0.0682324
-0.0365067   -0.0672474
-0.0347938   -0.0896104
-0.0390033   -0.0878534
-0.0406175   -0.0701658
-0.0437682   -0.0447717
-0.0253397   -0.0400432
-0.0531628   -0.0484418
-0.049307   -0.0498442
-0.047831   -0.0350526
-0.0524648   -0.0352449
-0.0639009   -0.0385751
-0.0601381   -0.0526732
-0.0817969   -0.0248275
-0.0882199   -0.0559283
-0.0831849   -0.0523531
-0.0841796   -0.0542571
-0.0713836   -0.0386841
-0.0666958   -0.0390245
-0.089158   -0.0535572
-0.0905755   -0.0346674
-0.0043474   -0.087706
0.00794179   -0.0831807
-0.0151093   -0.0666366
-0.0916632   -0.0714113
-0.0801219   -0.0988649
-0.0652486   -0.0656189
-0.0731039   -0.0773217
-0.0773048   -0.0946284
-0.0493202   -0.0708905
-0.0379037   -0.0618437
-0.0470704   -0.0884427
-0.043387   -0.0388322
-0.0261069   -0.0580159
-0.0618387   -0.0567763
-0.0427239   -0.028996
-0.0931534   -0.0601681
-0.0957694   -0.0511983
-0.0719108   -0.0414493
-0.0724526   -0.061222
-0.0847181   -0.0641121
-0.0711196   -0.0818167
-0.0728587   -0.0761661
-0.0889931   -0.0902674
-0.0890409   -0.0730558
-0.0720965   -0.0622333
-0.0255606   -0.0674881
-0.0558589   -0.0293879
-0.0304988   -0.023643
-0.0521913   -0.0564919
-0.0570367   -0.0338552
-0.0869883   -0.0521319
-0.0890087   -0.0358674
-0.0798285   -0.0253118
-0.0834858   -0.0476865
-0.076167   -0.0320753
-0.0722135   -0.044631
-0.0849454   -0.0484917
-0.015875   -0.0927647
-0.015583   -0.0716125
0.00997599   -0.0890382
-0.00505143   -0.0773532
0.000221749   -0.0648678
-0.0959249   -0.0966823
-0.0957755   -0.100964
-0.0825397   -0.0902273
-0.0672892   -0.0712632
-0.0950036   -0.0848306
-0.0799395   -0.0753917
-0.0676792   -0.0674007
-0.0614161   -0.075273
-0.047537   -0.0850591
-0.0423982   -0.0745051
-0.0269171   -0.072794
-0.0267522   -0.0728409
-0.0299396   -0.0726203
-0.0320562   -0.0821221
-0.0283927   -0.0968396
-0.0392024   -0.100085
-0.035648   -0.041609
-0.0286215   -0.0505887
-0.0506645   -0.0476347
-0.0261105   -0.0362029
-0.034756   -0.0550338
-0.0314586   -0.0610797
-0.0739061   -0.0551779
-0.0882337   -0.0477217
-0.0939438   -0.0343847
-0.0892293   -0.0329898
-0.0901275   -0.0246229
-0.100455   -0.038437
-0.0879958   -0.0595984
-0.0727373   -0.0733665
-0.0630806   -0.0916859
-0.0757987   -0.0788049
-0.0600501   -0.0891489
-0.0714577   -0.0708368
-0.0544817   -0.0846693
-0.0435016   -0.0830687
-0.0434965   -0.06592
-0.0385967   -0.0301334
-0.0267569   -0.0320791
-0.0335588   -0.0385746
-0.0409542   -0.0484863
-0.0230175   -0.0535119
-0.0441074   -0.0295928
-0.0508017   -0.0285385
-0.0760603   -0.0349651
-0.0766281   -0.0330486
-0.0884387   -0.0242396
-0.0803491   -0.0243425
-0.0771589   -0.0269695
-0.0917946   -0.0405529
-0.0890874   -0.0389081
-0.0809187   -0.0493169
-0.00955042   -0.0778975
0.011761   -0.0813088
-0.0185618   -0.0631722
-0.0657214   -0.098871
-0.0723223   -0.0898217
-0.0872579   -0.0577863
-0.0752381   -0.0704776
-0.0675988   -0.0699839
-0.0637538   -0.0656909
-0.0640089   -0.0959375
-0.0421874   -0.0849824
-0.0579916   -0.0768087
-0.0260778   -0.073053
-0.025143   -0.0856318
-0.0404987   -0.0927934
-0.0650445   -0.0870055
-0.0395658   -0.0428893
-0.0600612   -0.0395723
-0.052877   -0.0344132
-0.0411556   -0.0393584
-0.0401722   -0.0483993
-0.0504273   -0.0531665
-0.0528835   -0.0422976
-0.0791476   -0.0253542
-0.0866526   -0.0576113
-0.0855821   -0.0469964
-0.10162   -0.0438144
-0.0550149   -0.0260788
-0.0865885   -0.0609848
-0.0795881   -0.073029
-0.074457   -0.0779422
-0.0801269   -0.0848145
-0.0827407   -0.0724704
-0.0624526   -0.0874205
-0.0663077   -0.089814
-0.0286487   -0.0697236
-0.0213307   -0.0926582
-0.0299321   -0.0742523
-0.0457238   -0.0811766
-0.0426776   -0.0858003
-0.0527475   -0.0737454
-0.0296252   -0.0444011
-0.0361994   -0.0551282
-0.0446704   -0.0467561
-0.0542402   -0.0363754
-0.0484324   -0.0378234
-0.0403526   -0.0339314
-0.0535603   -0.0558296
-0.0464615   -0.0256554
-0.0759516   -0.0343508
-0.0647349   -0.0353775
-0.0727582   -0.0455192
-0.0620652   -0.04034
-0.0845833   -0.0352896
-0.0646452   -0.0408368
-0.0845679   -0.0416898
-0.0819969   -0.0326876
-0.00397229   -0.068419
-0.00547343   -0.0656312
0.000533108   -0.0694182
0.00543895   -0.0891604
0.00230027   -0.0665881
0.000449622   -0.0634079
-0.0143931   -0.0591661
-0.0961134   -0.097948
-0.0707443   -0.100351
-0.0656579   -0.099805
-0.0703005   -0.0879012
-0.0754974   -0.0775202
-0.0660197   -0.0692407
-0.0609786   -0.069296
-0.0561792   -0.0877846
-0.0544435   -0.0844838
-0.0471547   -0.0813172
-0.057974   -0.0852478
-0.0440391   -0.0742052
-0.0486974   -0.0685374
-0.0492332   -0.0684103
-0.0469923   -0.072145
-0.0513836   -0.0654478
-0.0449995   -0.0679488
-0.0257216   -0.0680329
-0.0344475   -0.0797233
-0.0439795   -0.0796224
-0.0350686   -0.058795
-0.0285961   -0.0536926
-0.0278127   -0.0499781
-0.0447285   -0.0565621
-0.0477188   -0.0330422
-0.0676543   -0.0613875
-0.0878696   -0.0628858
-0.0715482   -0.0544084
-0.0703426   -0.0296463
-0.0800556   -0.0848417
-0.0883491   -0.06194
-0.0794148   -0.0623516
-0.058165   -0.0696484
-0.0745024   -0.0731962
-0.0779638   -0.0724993
-0.0838895   -0.0799172
-0.0606728   -0.086333
-0.0658108   -0.0876325
-0.0492731   -0.0786609
-0.0433942   -0.0806155
-0.026892   -0.0879799
-0.0456799   -0.0641652
-0.0487206   -0.0452941
-0.060822   -0.0352551
-0.0522725   -0.033486
-0.0296678   -0.0311686
-0.0267935   -0.0472679
-0.0244841   -0.0511145
-0.0744281   -0.0336703
-0.0815929   -0.0223258
-0.0589775   -0.0572176
-0.0624377   -0.0429886
-0.0947666   -0.10196
0.000469529   -0.0630471
-0.00939701   -0.0932937
0.00246044   -0.0597934
-0.000401117   -0.0701251
-0.0165739   -0.0799822
-0.0186926   -0.0812419
-0.0968653   -0.0686928
-0.0864489   -0.0814145
-0.0894926   -0.0649803
-0.0914445   -0.072998
-0.0740705   -0.0722135
-0.0792785   -0.0852932
-0.0528407   -0.0879557
-0.0540086   -0.0844215
-0.04757   -0.084305
-0.0334642   -0.0671107
-0.0359325   -0.0624732
-0.0412041   -0.0755565
-0.0588892   -0.0770636
-0.0285937   -0.0742277
-0.0339821   -0.0477375
-0.0512946   -0.0349771
-0.0391173   -0.0312721
-0.0372153   -0.0321244
-0.042302   -0.0434485
-0.0397439   -0.059844
-0.0457836   -0.0469594
-0.0494204   -0.0315016
-0.065485   -0.0285887
-0.06957   -0.0252476
-0.0672508   -0.0641285
-0.0885255   -0.0280921
-0.0780132   -0.0557077
-0.0637802   -0.0479469
-0.0789364   -0.0757072
-0.0836102   -0.0778713
-0.0894626   -0.0626697
-0.0863764   -0.0692307
-0.0690537   -0.0934976
-0.0934657   -0.063881
-0.0917387   -0.0740263
-0.077098   -0.0759575
-0.054426   -0.078001
-0.054187   -0.080971
-0.0442556   -0.0576713
-0.0309862   -0.0725966
-0.028727   -0.0888164
-0.0380318   -0.0838777
-0.0580806   -0.0940046
-0.054243   -0.0925785
-0.0330063   -0.055861
-0.0554915   -0.052802
-0.0528297   -0.0288614
-0.0313742   -0.0233961
-0.0443497   -0.0492165
-0.0579649   -0.0295022
-0.0693933   -0.0511379
-0.0713463   -0.0457047
-0.0864096   -0.0452859
-0.0861039   -0.0421792
-0.0865967   -0.0951453
-0.0246463   -0.0813895
-0.00559471   -0.0729825
0.00625076   -0.0750442
0.00822927   -0.0885214
0.00202896   -0.0710265
-0.00381703   -0.0732137
-0.0775365   -0.0810889
-0.0769034   -0.0815096
-0.0655797   -0.0741398
-0.0562749   -0.0863028
-0.045404   -0.0788684
-0.0539004   -0.0818907
-0.0258354   -0.0697763
-0.0351417   -0.0997672
-0.0638049   -0.0362221
-0.0496202   -0.0310066
-0.0629015   -0.0425138
