110.393   2498.02   115.033
133.337   2489.22   150.789
197.337   2493.71   161.195
169.261   2506.8   187.239
118.977   2560.37   195.84
124.791   2506.26   198.758
145.056   2478.04   169.318
175.359   2497.91   187.539
155.357   2529.58   113.13
116.49   2505.76   110.966
151.645   2557.47   218.163
112.97   2468.17   199.068
152.7   2456.51   146.605
174.062   2499.65   145.364
169.422   2487.39   121.493
217.049   2497.54   131.257
152.233   2472.47   218.389
181.071   2553.06   214.051
117.079   2512.51   203.481
160.92   2500.44   201.493
166.44   2498.59   186.426
206.856   2487.88   183.055
204.69   2491.31   200.728
186.217   2562.18   200.963
169.843   2550.63   210.45
158.867   2533.59   217.703
160.168   2501.83   192.832
173.904   2497.41   193.467
190.684   2493.02   176.5
185.339   2479.25   181.628
168.817   2547.47   185.049
158.579   2565.32   155.351
158.704   2498.4   175.475
114.007   2530.07   189.779
208.089   2539.82   211.915
160.685   2560.31   215.796
166.382   2463.8   209.722
151.459   2481.62   177.385
123.091   2522.51   113.498
209.902   2462.85   151.801
177.6   2552.06   200.619
120.331   2495.35   115.262
116.658   2511.35   123.026
176.446   2547.36   153.158
213.343   2544.4   146.15
136.162   2503.59   125.935
180.977   2454.46   138.275
167.748   2531.52   160.93
184.41   2562.77   186.954
202.838   2493.89   136.674
110.074   2544.8   176.16
136.385   2506.84   136.308
166.197   2508.64   137.668
129.985   2523.93   136.787
147.447   2552.32   166.388
219.264   2549.74   150.628
214.879   2536.47   190.253
150.204   2547.1   193.488
113.098   2515.34   172.164
158.43   2502.02   181.867
140.183   2554.97   130.746
113.112   2481.53   126.379
140.579   2496.14   187.922
114.494   2515.67   131.754
165.848   2565.02   150.491
123.641   2503.06   197.148
161.954   2472.2   208.491
123.571   2504.36   112.529
144.257   2501.92   120.194
140.575   2487.78   160.08
170.865   2470.54   126.15
166.875   2540.73   119.888
142.683   2556.86   144.824
168.38   2558.82   141.55
154.924   2536.25   216.384
164.46   2480.52   216.457
175.248   2467.43   140.895
128.175   2558.36   127.311
145.692   2548.42   128.177
147.147   2562.23   149.011
123.346   2563.21   176.477
173.471   2557.56   120.475
117.352   2565.26   203.877
155.328   2460.19   134.005
117.628   2462.97   150.679
183.718   2511.48   143.051
127.45   2536.23   140.188
216.916   2486.73   195.322
131.317   2499.06   208.019
193.118   2477.77   219.414
140.622   2462.06   216.233
132.463   2495.74   194.981
141.797   2456.28   120.038
167.151   2466.83   176.439
167.835   2467.6   118.737
145.981   2509.3   134.234
129.776   2513.7   128.572
115.073   2540.99   134.425
110.929   2525.67   116.689
109.977   2461.49   173.305
133.256   2506.59   135.003
117.006   2462.16   152.684
123.639   2467.13   188.65
173.582   2459.98   158.343
159.048   2465.64   116.776
151.036   2525.78   119.449
135.516   2512.59   146.424
127.021   2500.68   192.051
143.589   2509.71   118.073
124.036   2548.69   121.209
200.062   2528.15   137.51
214.068   2508.69   165.168
212.886   2547.92   208.979
168.522   2472.6   212.063
125.382   2463.36   115.142
164.534   2493.36   190.286
141.016   2522.15   139.23
210.242   2563.07   215.39
135.791   2501.25   130.732
121.802   2490.13   138.865
150.413   2496.33   177.515
161.544   2474.47   162.262
167.394   2479.19   183.668
169.909   2459.39   114.096
184.484   2541.37   174.717
127.966   2500.33   191.517
150.327   2563.73   117.587
179.644   2546.96   134.568
177.159   2556.31   130.94
210.155   2478.35   133.649
204.367   2496.28   176.397
214.361   2553.78   212.119
192.384   2500.53   200.377
136.422   2472.28   202.817
112.607   2518.59   133.823
110.34   2465.6   134.682
115.322   2457.83   218.919
134.579   2503.13   122.297
133.072   2481.41   131.913
138.614   2487.36   167.438
162.974   2485   177.936
162.287   2493.79   182.898
181.876   2487.9   143.032
156.188   2504.79   157.814
137.318   2543.53   171.94
121.288   2532.35   147.189
175.791   2475.55   219.729
140.728   2498.96   123.904
153.515   2470.93   163.707
142.072   2461.22   154.323
170.476   2457.05   190.379
178.657   2479.37   163.264
162.842   2490.69   129.121
144.674   2524.27   169.221
140.331   2542.81   181.837
121.409   2510.78   178.554
118.445   2548.99   137.039
134.902   2551.68   156.495
177.524   2553.77   155.004
204.146   2491.71   200.935
215.155   2545.15   194.299
159.148   2559.02   219.213
164.3   2522.84   213.854
122.757   2465.13   209.764
114.443   2471.59   145.101
149.311   2494.84   171.445
200.995   2490.8   182.063
162.666   2510.96   148.366
177.595   2533.37   184.293
201.03   2504.71   149.974
210.098   2505.75   148.558
209.929   2495.41   189.321
204.784   2470.9   181.878
191.657   2494.46   209.329
207.35   2554.44   201.743
136.484   2511.08   196.258
170.099   2471.72   212.649
136.351   2498.18   191.834
142.957   2480.36   220.292
143.129   2474.97   149.455
113.688   2469.05   179.582
144.482   2462.7   158.207
176.94   2464.11   179.223
191.264   2493.93   167.154
182.151   2492.17   181.199
186.226   2479.59   153.707
156.712   2506.43   112.419
166.657   2538.14   117.824
179.577   2539.3   187.225
165.186   2508.03   175.461
144.391   2496.83   189.954
114.387   2526.96   129.874
142.065   2536.24   130.375
125.393   2561.18   187.999
155.034   2553.92   118.697
195.082   2463.57   132.958
199.135   2466.74   131.129
201.117   2507.07   149.498
219.184   2504.22   174.792
211.863   2493.21   181.284
142.727   2501.4   194.643
144.63   2499.75   208.897
191.182   2529.28   218.04
135.172   2490.99   166.252
169.628   2487.03   160.639
172.207   2471.97   119.976
171.315   2537.39   143.361
164.724   2531.9   178.953
150.148   2508.64   192.365
136.3   2548.88   135.253
209.406   2459.83   117.954
215.141   2475.85   148.679
209.51   2537.25   192.427
205.668   2496.56   179.707
198.59   2495.36   215.776
119.357   2514.99   204.826
123.544   2494.35   149.849
148.542   2456   162.75
159.61   2483.14   111.25
174.722   2509.03   139.522
166.911   2515.01   127.252
156.523   2508.97   154.528
183.302   2534.78   145.282
195.415   2503.27   190.336
145.309   2554.5   141.202
159.421   2563.98   157.109
210.947   2553.62   182.153
197.374   2464.89   132.055
200.303   2479.79   216.761
214.371   2504.82   192.94
136.044   2547.81   197.857
128.521   2520.21   211.836
190.468   2541.51   195.01
123.832   2458.87   207.488
73.7652   2479.89   216.502
46.5525   2505.01   143.404
40.6023   2460.27   146.885
88.4025   2524.1   183.972
90.2808   2518.95   146.635
108.791   2515.9   196.301
27.1863   2548.23   124.058
105.44   2535.92   145.832
97.2206   2467.66   197.915
81.0183   2524.89   178.616
75.1097   2525.17   123.544
88.9651   2532.87   189.886
61.007   2473.12   219.611
50.7056   2559.71   138.842
29.6754   2561.04   146.317
92.6706   2513.58   181.311
101.964   2521.34   146.033
90.2858   2523.43   181.7
38.8279   2507.8   133.278
94.5049   2512.26   133.745
60.4569   2480.83   214.683
80.6939   2513.94   119.806
86.2814   2509.37   193.895
86.2864   2533.41   140.141
104.481   2520.46   145.452
44.7282   2515.71   213.445
101.535   2544.43   121.372
54.2782   2508.13   113.932
58.4402   2488.33   158.246
60.0668   2506.44   203.618
74.3256   2563.87   166.487
63.1732   2457.3   116.626
81.757   2474.63   215.683
65.6725   2524.92   123.931
83.8783   2543.04   183.033
81.7183   2522.44   179.563
103.908   2521.62   125.156
58.1733   2480.38   213.063
98.8205   2469.33   195.301
29.9509   2503.72   197.109
96.5528   2517.49   122.859
78.1307   2506.22   116.417
27.7848   2472.21   184.41
67.1627   2497.9   204.406
100.749   2508.15   156.652
27.3914   2529.75   132.105
36.6151   2488.39   182.414
41.5785   2537.83   217.265
82.6129   2521.8   163.516
87.6867   2459.79   136.814
67.4757   2504.14   117.425
51.8096   2455.71   116.295
94.2416   2461.57   196.587
66.0198   2455.42   118.707
73.9309   2551.57   154.29
41.3472   2500.75   123.847
92.9946   2510.96   126.58
94.682   2498.65   113.356
80.3164   2523.52   173.386
63.6624   2498.29   154.525
67.9014   2498.2   195.493
32.6891   2549.46   191.322
33.709   2487.25   186.974
87.6411   2527.87   171.897
62.875   2521.5   140.161
92.8198   2492.68   190.279
96.4773   2525.8   112.04
82.705   2552.65   114.934
59.7974   2499.62   158.124
47.339   2555.45   145.914
106.932   2535.91   197.414
61.055   2483.21   209.292
93.5319   2510.6   184.478
91.9763   2527.19   195.03
93.2759   2483.32   187.26
67.3878   2563.21   173.329
33.4747   2538.45   161.368
33.8705   2510.46   138.759
85.6961   2474.69   182.544
101.093   2542.13   133.438
99.2784   2545.27   184.927
71.2684   2524.31   201.247
42.4557   2507.36   136.372
66.7151   2494.52   206.493
89.6175   2511.76   128.296
40.2332   2459.35   146.594
89.6181   2563.91   166.656
84.8905   2470.64   209.318
56.1682   2455.01   210.696
80.559   2517.18   130.834
79.4136   2522.72   143.544
53.9988   2534.05   176.661
81.3263   2476.44   216.352
57.6414   2486.76   149.814
83.8847   2521.15   152.077
31.8542   2472.94   184.659
42.0112   2500.87   144.987
76.2129   2507.6   199.779
37.7956   2540.42   123.347
84.208   2491.88   159.331
96.8672   2465.55   200.559
64.1988   2456.09   216.318
77.5168   2534.98   140.506
44.8557   2517.72   113.249
57.3437   2527.66   114.339
87.588   2519.99   155.086
36.5584   2541.27   117.719
42.8903   2491.45   157.723
37.8294   2541.31   122.529
102.43   2506.75   138.916
29.649   2497.14   199.824
105.65   2461.9   176.453
91.5673   2516.99   144.857
50.0677   2507.24   134.452
63.9573   2562.23   114.595
108.602   2514.94   139.893
34.5271   2471.27   160.085
60.4793   2487.76   153.362
79.3532   2514.15   192.938
105.58   2538.33   142.014
83.1553   2514.71   126.433
74.2298   2466.49   206.969
77.6346   2550.55   116.882
67.5079   2525.82   157.281
88.0649   2525.98   152.26
29.6334   2558.24   128.842
78.8417   2473.85   145.546
76.4888   2467.23   114.26
92.7812   2548.92   173.722
105.997   2455.98   157.885
105.05   2468.39   189.247
71.5401   2552.23   153.788
91.5313   2496.82   112.8
72.3112   2459.48   188.846
88.1261   2484.56   180.199
35.064   2473.1   170.913
27.5776   2464.71   183.673
81.1069   2539.72   213.53
69.2051   2496.53   168.201
83.1501   2478.06   159.616
36.222   2505.55   115.854
54.8811   2509.34   142.841
72.2594   2536.53   181.262
29.8907   2455.85   183.387
34.6314   2480.28   161.369
94.3885   2511.39   190.195
103.593   2493.79   195.051
98.9732   2538.38   141.431
33.7326   2507.57   131.193
84.914   2469.46   201.19
27.9058   2505.15   136.236
30.4219   2557.98   192.073
29.9962   2542.04   148.88
78.5799   2565.21   167.685
64.0808   2497.65   177.14
37.5585   2490.72   153.676
52.684   2559.38   166.214
75.7857   2509.34   149.06
109.479   2510.81   134.666
28.4122   2494.36   162.89
92.4617   2465.99   168.958
97.9271   2516.88   157.07
73.1693   2514.51   198.415
75.3822   2457.72   118.239
31.0585   2526.31   140.667
43.2623   2497.17   171.587
74.6426   2515.22   153.735
97.9513   2499   112.29
51.1403   2486.31   143.531
51.5483   2500.23   190.422
30.7974   2469.97   186.626
79.8364   2477.42   185.888
39.67   2552.81   160.238
83.2065   2533.36   137.166
104.604   2517.73   111.573
90.4554   2465.99   167.041
108.405   2536.99   176.819
28.5075   2539.85   152.507
32.1251   2543.7   121.884
39.1373   2499.53   125.839
38.2934   2513.35   117.726
100.472   2552.66   163.553
107.397   2564.45   189.261
69.6183   2523.12   118.043
96.8829   2519.31   122.272
29.3492   2508.47   185.314
94.0362   2482.87   190.59
95.8542   2470.63   199.663
47.1992   2535.04   212.18
68.7696   2562.03   177.091
100.347   2546.82   188.29
51.6519   2494.41   147.133
109.084   2514.36   153.832
75.6532   2520.73   148.375
45.3365   2473.76   198.087
79.0936   2548.74   117.804
103.508   2520.58   123.871
105.128   2484.34   135.621
32.9272   2510.3   110.944
37.1071   2504.16   113.236
32.755   2507.78   130.52
83.1484   2531.33   190.384
60.5847   2515.64   209.924
57.8571   2548.28   129.507
29.0329   2559.93   123.372
85.3403   2539.31   189.298
96.4055   2507.41   138.828
90.235   2488.32   139.779
43.8071   2492.38   163.198
36.9857   2507.68   146.536
104.378   2537.2   207.432
97.5229   2511.98   193.154
75.4141   2479.05   214.081
43.7234   2544.83   113.223
67.2194   2559.01   160.408
103.65   2541.04   154.059
92.3596   2517.42   122.135
88.428   2475.69   145.719
52.0415   2492.84   183.7
86.1477   2515.81   139.608
73.8681   2464.74   118.897
50.4667   2473.89   141.286
41.9438   2501.93   128.313
63.779   2529.37   192.216
51.4822   2530.58   172.09
29.9678   2479.94   183.722
88.165   2459.84   203.869
54.3408   2476.93   212.13
71.2048   2552.41   114.926
74.0442   2535.38   128.427
108.973   2551.84   160.588
101.215   2523.67   116.61
89.0207   2515.03   139.14
109.153   2495.88   115.051
94.8266   2464.11   122.742
42.8248   2486.26   135.419
33.9098   2468.53   148.341
109.812   2469.2   178.241
92.2647   2516.75   183.646
105.671   2479.52   208.097
70.3149   2560.9   112.557
87.1093   2552.4   149.209
75.7423   2527.03   130.438
73.4592   2474.68   132.265
49.7325   2490.59   147.03
28.7375   2494.42   144.296
62.65   2496.84   156.996
80.7611   2493.65   157.7
101.034   2459.92   180.835
104.392   2532.67   196.572
73.5413   2504.42   200.162
52.5723   2549.45   112.745
68.3307   2559.96   115.724
104.236   2521.19   144.21
79.4131   2514.57   124.315
76.4943   2481.3   136.336
33.1289   2513.1   116.073
49.8398   2512.95   116.697
67.0066   2522.43   132.812
29.7395   2526.3   140.748
39.4361   2489.13   157.675
103.246   2467.27   189.933
109.427   2515.7   200.162
97.4595   2473.4   215.282
89.5757   2474.89   197.981
108.413   2459.21   168.687
29.0592   2564.1   128.818
51.9528   2533.39   114.08
64.8602   2547.99   143.108
58.6396   2563.19   126.673
97.376   2541.34   187.51
48.0495   2501.95   127.13
39.2199   2504.98   165.067
70.415   2510.91   160.29
39.4644   2490.81   163.553
92.0295   2488.45   189.457
89.1501   2509.2   155.736
84.2147   2517.07   185.883
47.8627   2543.11   132.157
93.5093   2548.36   175.204
93.6754   2535.82   139.632
97.4356   2509.95   139.577
58.1913   2471.16   141.804
60.3301   2486.62   140.874
32.7865   2484.79   156.606
38.4723   2481.18   157.26
58.4756   2466.42   172.314
104.739   2469.92   189.191
106.259   2514.04   170.784
93.9576   2460.27   203.109
109.14   2469.77   217.392
82.3709   2460.35   201.83
42.2238   2473.59   201.809
33.9519   2497.8   196.798
-62.0944   2496.23   145.894
-43.9242   2458.61   108.869
-59.1489   2516.64   176.396
-53.86   2475.36   116.987
-97.0422   2483.12   194.187
-119.715   2479.07   207.516
60.7963   2546.94   197.537
-22.0468   2483.48   201.81
-26.8147   2510.62   164.066
-47.1031   2499.66   132.71
-36.1803   2524.22   159.263
-35.7063   2508.12   179.546
-19.8007   2484.01   118.926
-28.7309   2494.05   125.68
-43.3291   2464.53   214.401
-132.246   2466.43   212.479
-180.357   2487.34   174.71
-83.2241   2510.45   171.379
-119.438   2547.04   139.915
-65.7613   2478.17   206.037
-52.773   2535.46   174.488
-120.944   2463.37   141.479
-94.7512   2496.71   130.421
-193.892   2454.34   198.175
30.2791   2563.15   217.056
-155.986   2475.26   122.633
-186.392   2564.35   118.791
-117.799   2546.18   136.172
1.73997   2487.6   133.968
-24.8807   2512.96   162.895
-70.7971   2500.48   153.771
19.6624   2490.23   129.388
-36.1501   2503.59   168.022
106.606   2553.29   216.901
-182.003   2522.45   137.566
-87.6111   2518.67   148.982
-73.471   2496.3   137.545
-22.608   2498.44   124.777
-168.656   2478.28   193.136
-148.581   2553.25   208.866
-193.046   2490.93   170.964
-64.1773   2473.69   127.18
-160.986   2457.44   216.725
-139.832   2554.31   211.989
-18.6261   2539.81   130.796
-113.139   2548.45   162.072
-220.308   2487.63   203.197
-175.657   2460.58   137.474
-111.113   2490.15   214.222
6.07854   2550.46   125.392
5.06663   2506.17   188.466
-125.243   2497.8   149.466
-41.5917   2538.39   126.61
-34.4438   2507.58   176.002
-218.081   2478.69   166.182
37.0334   2554.15   218.292
-195.25   2497.48   218.07
-194.119   2508.07   208.21
-22.0942   2485.51   119.307
-99.0122   2456.92   119.147
-179.203   2473.13   210.97
-143.065   2482.41   197.272
24.9311   2507.92   130.293
-135.963   2481.55   219.894
-145.923   2489.9   130.966
-120.538   2473.03   208.42
-128.519   2545.68   146.498
-88.3207   2477.13   200.945
-105.02   2542.41   147.756
-111.232   2479.12   201.545
-210.375   2505.35   209.209
-202.604   2529.69   112.601
-58.0083   2472.13   113.625
-69.0877   2511.02   158.062
-125.439   2470.81   213.219
-16.1558   2516.72   130.771
84.3273   2554.27   214.991
-145.552   2487.39   174.745
-54.24   2476.19   118.891
-125.664   2465.74   200.809
-61.8   2480.81   124.944
-31.6795   2495.69   126.882
23.695   2555.23   216.848
-206.029   2487.82   166.559
-127.986   2485.42   144.516
-153.834   2471.34   207.668
-195.683   2477.83   131.629
19.2463   2552.98   110.13
-93.8616   2488.06   207.059
6.6031   2541.51   166.937
-108.537   2519.71   209.772
-144.363   2543.11   157.824
-103.2   2543.38   142.009
-111.528   2506.41   166.44
-18.6248   2499.53   125.063
-39.0826   2474.7   148.76
-214.089   2459.87   168.757
-11.0297   2490.75   211.847
-30.108   2478.12   180.716
-8.80101   2546.38   208.509
-182.847   2488.4   211.531
-29.4141   2503.9   157.395
-81.3633   2490.25   110.504
-97.8511   2500.65   150.96
-88.8163   2473.54   150.503
-211.209   2478.4   213.163
21.2513   2508.85   195.551
-82.0897   2512.18   128.076
-207.692   2505.12   210.146
-56.6368   2484.63   133.164
-23.9125   2482.63   199.324
-160.996   2502.21   146.529
-147.468   2467.4   167.473
-149.629   2486.01   170.624
-128.251   2458.07   130.951
-57.9926   2479.38   125.45
-85.1403   2487.26   115.785
-66.3051   2501.68   176.686
-1.77491   2470.55   129.097
-5.44654   2535.43   209.261
-93.8307   2478.77   201.344
-37.6624   2511.14   163.124
-53.6573   2539.1   185.729
-49.699   2506.09   141.47
-74.8187   2526.78   122.553
-38.4205   2501.77   134.964
-23.3324   2565.37   128.423
-33.766   2527.78   202.963
-143.42   2481.48   191.591
-175.805   2470.94   209.835
-11.873   2513.2   153.38
-62.7887   2479.2   200.684
-131.352   2463.1   157.695
-66.4741   2486.84   150.093
-181.122   2470.34   207.903
-203.017   2489.2   219.682
64.8096   2551.48   199.207
-152.17   2484.49   145.796
-167.04   2536.34   123.19
-28.5175   2459.97   131.365
-12.9024   2501.52   120.994
-171.9   2467.19   195.152
-58.4352   2478.08   205.936
19.2794   2558.63   141.04
-140.124   2555.1   211.1
-74.7406   2477.19   179.212
0.576431   2517.18   136.626
-215.149   2501.66   197.374
-53.3926   2526.55   157.679
4.83807   2496.62   188.412
-23.7546   2509.29   176.616
-3.4167   2542.2   197.604
-39.9999   2480.57   201.942
-181.097   2453.86   122.64
-29.984   2473.68   174.01
-21.2406   2462.92   176.659
-127.283   2457.36   127.93
-109.338   2512.77   176.253
-217.561   2475.95   208.935
-204.984   2522.12   188.792
-116.029   2497.4   217.23
-154.239   2476.47   219.584
-72.5716   2529.79   174.497
-117.004   2459.46   115.183
2.70024   2477.15   154.419
101.827   2558.45   202.71
-160.87   2458.53   210.556
-19.4546   2532.29   215.891
-117.733   2530.17   153.711
-115.299   2483.28   171.971
-165.795   2557   196.593
-92.1459   2474.74   148.636
-11.3769   2502.03   125.411
-24.9421   2565.01   211.64
-90.6057   2495.94   109.948
-109.477   2459.12   127.326
-204.424   2474.85   215.235
-23.1053   2515.18   205.153
-107.263   2540.48   146.504
-35.4238   2500.49   115.342
-190.112   2559.22   160.712
-174.876   2563.92   130.404
-121.197   2548.2   188.785
-97.3699   2509.24   173.341
-130.771   2543.92   219.064
-219.673   2539.59   202.802
-156.357   2486.27   156.518
-196.615   2495.39   174.649
-152.358   2552.29   201.334
-23.9129   2481.95   210.817
-178.28   2545.72   115.174
-30.7012   2514.53   160.713
-187.094   2536.88   194.049
-205.253   2507.63   210.541
-213.727   2487.4   214.611
38.7858   2553.1   209.645
-19.9082   2457.79   194.556
-71.7592   2504.08   154.241
-75.0677   2484.92   124.322
-137.124   2538.1   213.716
-85.7674   2515.32   136.189
-6.53711   2458.17   114.066
-35.1729   2540.33   207.625
23.4979   2460.26   177.269
0.0016413   2510.05   177.685
-88.1891   2495.21   110.421
-218.809   2545.24   118.884
-97.2806   2490.71   201.724
-173.034   2481.65   188.631
-151.14   2553.98   114.454
-122.807   2537.62   175.241
-88.6364   2514.79   160.066
-94.6656   2480.12   202.988
-28.6129   2530.95   153.884
-104.402   2506.86   173.562
-184.802   2497.82   203.341
-7.18732   2514.6   131.114
-96.0766   2460.91   206.539
-74.3116   2524.33   125.309
-214.489   2488.78   213.753
-27.8814   2457.64   110.475
1.93758   2509.22   132.479
24.7012   2507   198.206
-34.5031   2527.64   217.351
-75.7138   2551.05   184.52
-190.454   2497.71   196.774
-7.69996   2471.07   218.691
-174.447   2456.84   133.95
-90.1201   2552.34   159.558
3.96014   2561.19   203.85
-21.9364   2508.49   138.925
-209.914   2508.45   130.763
-1.39715   2525.51   191.223
29.2005   2548.55   215.865
-26.9417   2484.59   211.116
-93.8101   2527.16   110.528
-140.065   2467.28   167.018
-183.944   2513.83   120.329
-218.881   2511.92   135.462
-108.274   2513.52   140.112
-31.7587   2537.72   142.157
-8.37309   2550.91   211.238
-164.495   2546.46   135.787
-63.0202   2513.77   175.274
-45.482   2502.65   138.171
-189.433   2488.51   144.932
-180.161   2512.96   189.726
-199.073   2501.91   192.273
-91.545   2490.16   194.649
-57.7442   2472.29   204.21
-16.2403   2537.31   120.599
-25.6416   2545.36   171.008
-116.531   2457.82   115.396
-110.158   2498.64   166.295
-130.581   2477.35   152.54
-198.593   2526.59   208.372
-191.424   2491.08   193.441
18.905   2523.6   215.345
-78.9226   2500.39   144.54
-129.456   2473.64   114.574
-185.185   2492.59   113.257
-157.559   2483.52   139.521
-186.596   2532.02   175.902
-67.3031   2490.88   190.898
-0.440583   2526.06   112
-108.393   2498.62   166.03
-84.8159   2510.08   215.349
-63.2828   2476.52   214.909
-3.10173   2479.46   124.8
-41.6908   2507.04   171.173
26.6963   2463.3   166.501
16.5816   2544.09   219.852
-155.194   2475.42   113.736
-131.992   2561.68   164.45
-89.9102   2502.29   168.898
-185.802   2540.71   178.511
-52.9604   2466.88   216.165
-79.7525   2477.95   211.003
-120.753   2479.65   212.838
-6.63461   2565.63   158.938
-56.163   2476.13   112.511
-144.607   2500.15   178.575
-12.9649   2503.21   115.73
-211.062   2516.22   124.585
-118.012   2463.53   136.414
-89.256   2511.67   173.656
-168.921   2478.14   195.329
-24.5248   2457.73   216.129
-37.1091   2494.88   172.527
-16.4183   2504.17   165.88
-106.351   2562.77   110.728
-185.154   2491.35   111.227
-169.743   2482.18   182.812
-193.097   2524.6   170.655
-204.393   2555.7   115.258
-137.525   2551.36   148.008
-106.352   2485.26   154.965
-31.0193   2459.98   111.078
-19.0305   2505.45   139.925
-9.11835   2512.62   131.071
3.05865   2536.76   202.525
-21.2038   2476.18   202.182
-192.962   2480.1   194.072
-119.61   2533.87   186.086
-26.3488   2502.73   148.91
-42.2028   2562.73   186.46
-199.992   2470.82   154.059
-166.179   2456.97   144.473
-130.464   2563.29   164.773
-129.043   2545.09   168.261
-93.6939   2487.98   200.833
-87.0964   2556.95   219.034
-201.83   2507.88   210.801
14.1193   2487.33   131.08
4.65286   2549.41   216.233
-168.341   2467.51   194.194
-175.835   2480.08   181.995
-150.261   2485.74   153.23
-132.778   2561.06   160.892
-54.8855   2467.24   217.403
-150.38   2464.66   143.006
-62.0194   2501.23   138.067
-77.8787   2522.89   176.303
-126.282   2528.74   202.861
-182.636   2474.49   202.69
22.787   2462.37   172.441
8.83766   2519   154.012
20.6878   2552.1   206.526
-140.313   2479.57   187.815
-163.665   2506   141.338
-135.573   2544.89   179.621
-65.0289   2485.53   136.182
-209.841   2487.08   214.034
-9.1469   2514.22   146.318
-33.5451   2505.93   160.512
18.3737   2539.63   207.201
-215.938   2494.17   191.561
-176.753   2469.4   189.935
-199.657   2518.84   194.869
-105.344   2539.02   145.224
2.862   2521.87   141.52
-39.6474   2482.86   217.99
-217.016   2493.68   192.634
-86.3594   2546.38   143.994
-86.0854   2495.77   128.259
-105.268   2484.01   117.52
-130.396   2488.32   150.35
-109.985   2499.84   163.262
2.24124   2483.48   183.679
5.93684   2524.29   206.851
-27.6489   2486.33   213.575
-189.34   2458.52   175.529
-152.204   2535.79   117.348
-143.225   2538.13   140.84
-58.2617   2467.01   118.513
-101.727   2470.49   126.247
-5.86907   2508.62   178.167
-47.2605   2508.2   142.425
-51.5001   2482.52   217.193
-146.242   2484.98   170.173
-72.2657   2492.92   216.199
-134.812   2551.93   210.12
-180.709   2499.58   204.535
-10.521   2504.74   164.385
-28.7749   2513.55   161.909
-40.4996   2507.51   172.312
-125.402   2552.89   144.556
-114.207   2465.49   137.152
-201.67   2495.41   212.28
-181.156   2500.07   213.219
17.7643   2511.71   196.226
-3.72575   2535.11   209.812
-215.664   2477.39   178.564
-177.426   2515.5   189.513
-109.689   2521.41   207.478
-48.5463   2482.37   110.586
-2.82838   2476.34   149.877
53.8293   2553.28   197.487
-10.5566   2529.94   205.088
-197.339   2449.86   179.744
-162.42   2480.63   177.946
-97.3002   2546.61   148.055
-57.4205   2513.1   147.958
-96.9063   2490.45   181.202
-164.038   2469.71   209.572
23.2784   2504.38   205.484
-56.8677   2464.82   193.148
-216.861   2477.64   177.898
-80.7197   2496.96   162.862
-51.4132   2524.97   187.464
0.879888   2558.45   200.507
-142.443   2470.24   139.749
-105.162   2486.19   110.536
-60.1118   2504.22   155.515
-203.427   2513.11   203.956
-182.925   2474.02   201.703
-14.2464   2555.02   129.159
9.21475   2538.59   210.112
-17.0721   2493.53   204.624
-213.117   2469.55   118.807
-174.086   2542.32   159.801
-167.838   2565.1   155.921
-147.959   2549.65   148.292
-54.2399   2527.91   202.03
-194.587   2508.97   209.315
-176.597   2461   119.11
-152.9   2476.28   125.984
-52.2229   2539.99   142.574
-78.5515   2502.99   126.076
-47.9362   2473.01   156.477
-143.672   2463.55   215.796
-153.078   2483.65   205.354
-34.0641   2489.84   154.851
-4.63844   2498.56   116.127
-40.0846   2511.35   154.214
-39.7797   2464.56   211.793
-180.612   2454.04   125.794
-178.243   2526.81   135.048
-121.325   2464.33   115.587
-40.9081   2528.41   190.286
-36.4055   2499.86   138.229
-201.797   2469.36   177.782
-132.692   2486.86   149.543
-158.916   2478.17   129.988
-179.165   2532.96   117.121
-57.0686   2486.61   134.839
37.6106   2555.49   218.331
-5.04017   2545.86   201.703
-165.134   2537.6   127.564
-54.5591   2475.25   121.427
-120.805   2461.01   128.138
-125.491   2498.89   120.26
-100.228   2522.9   186.541
-93.8017   2479.7   183.736
-84.0236   2517.38   150.987
-103.474   2495.69   218.826
-140.009   2479.46   208.775
-206.388   2485.24   219.046
-41.6895   2469.79   152.202
-10.0922   2462.25   112.03
18.7388   2501.12   151.64
109.288   2551.13   216.281
-43.9718   2511.53   219.896
-24.8908   2527.42   211.655
13.444   2527.3   218.898
-39.7446   2487.42   214.77
-109.994   2465.15   205.338
-173.252   2530.88   178.027
-184.069   2542.88   186.005
-55.3256   2522.11   161.642
-108.931   2535.27   148.159
-134.474   2517.47   195.032
-63.7312   2548.8   219.152
-105.833   2561.85   211.136
-174.603   2467.9   196.006
-53.7382   2474.71   120.586
-173.369   2455.41   144.385
-215.133   2490.78   180.502
-114.085   2540.85   146.1
-55.8055   2552.16   182.118
-103.54   2494.6   140.365
-63.1198   2503.5   174.304
-156.658   2482.53   206.52
-2.50349   2555.91   210.772
-15.071   2460.12   192.394
-90.875   2526.21   112.733
-186.082   2495.71   192.96
-157.692   2541.74   149.641
-149.26   2532.68   176.862
-121.346   2539.26   178.46
-112.759   2520.68   182.056
-50.4151   2474.69   162.873
-71.3607   2480.7   213.792
-203.111   2496.89   210.754
-47.8481   2457.55   113.283
-46.0081   2480.22   116.23
13.6186   2472.35   157.626
-14.6962   2467.79   122.739
-11.9882   2561.34   157.948
15.3449   2564.57   143.894
-70.538   2465.36   174.179
